-27.194918,-16.066620,66.780548,0.994483,0.000000,0.000000,1.000000,0.000018,1.000000,0.000000,1.000000,0.636450,-0.697701,0.328854,-0.726716,-0.290020,0.622714
-26.746956,-16.514458,68.764671,1.000000,0.000000,0.000000,1.000000,0.000017,1.000000,0.000000,1.000000,0.645888,-0.590205,0.484238,-0.607409,-0.042690,0.793242
-25.738935,-17.298027,67.148117,0.995708,0.000000,0.000000,1.000000,0.000031,1.000000,0.000000,1.000000,0.637447,-0.471846,0.609117,-0.632760,0.099032,0.767989
-41.702702,41.285107,68.765053,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.341243,-0.629957,-0.697644,-0.685326,0.678614,-0.264217
-41.029240,42.907906,68.765068,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.217671,-0.658024,-0.720849,-0.585176,0.678839,-0.443561
-41.013309,41.737602,67.079979,0.997575,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.533814,-0.749971,-0.390623,-0.750703,0.659791,-0.033462
-0.602702,29.661528,68.765221,1.000000,0.024055,0.545225,0.430719,0.890684,0.879956,0.555572,0.444427,-0.797997,-0.509745,0.321498,-0.285605,0.692578,0.662393
-0.234455,27.702991,68.765221,1.000000,0.009650,0.771038,0.219311,0.954561,0.888513,0.775245,0.224754,-0.578852,-0.707683,0.405113,-0.331522,0.699942,0.632594
1.810578,29.543295,68.765221,1.000000,0.026803,0.793225,0.179972,0.926599,0.793511,0.805206,0.194793,-0.620227,-0.652685,0.435111,-0.211636,0.685958,0.696184
20.507990,-6.017139,68.765045,1.000000,0.139081,0.860752,0.000165,0.860836,0.022226,0.997283,0.002716,0.528745,0.553435,0.643536,-0.304979,-0.595268,0.743400
20.425524,-3.386099,68.765114,1.000000,0.000000,1.000000,0.000000,1.000000,0.017533,1.000000,0.000000,0.473640,0.630929,0.614486,-0.410911,-0.461126,0.786457
18.492767,-4.621543,68.763359,1.000000,0.000000,1.000000,0.000000,1.000000,0.029623,1.000000,0.000000,0.427833,0.623704,0.654181,-0.362542,-0.540004,0.759578
3.811966,31.174932,68.765221,1.000000,0.067044,0.790122,0.142834,0.884335,0.651149,0.822563,0.177436,-0.682011,-0.542575,0.490381,-0.096832,0.746533,0.658264
2.211134,31.923197,68.765228,1.000000,0.098228,0.589766,0.312005,0.799983,0.713088,0.634109,0.365890,-0.769178,-0.587559,0.251276,-0.422188,0.773945,0.471982
-9.132806,22.132874,68.765099,1.000000,0.000134,0.214115,0.785751,0.983951,0.993897,0.214174,0.785825,0.472754,0.802998,0.362903,0.562759,-0.666650,0.488754
-11.047535,22.267260,68.765083,1.000000,0.000000,0.000000,1.000000,0.984882,1.000000,0.000000,1.000000,0.537950,0.691898,0.481547,0.362385,-0.708983,0.604996
-10.296100,20.844795,68.765091,1.000000,0.000058,0.166265,0.833676,0.986911,0.996036,0.166291,0.833708,0.465533,0.762792,0.448807,0.599520,-0.639573,0.481168
-5.805359,23.404108,68.765205,1.000000,0.000675,0.504054,0.495270,0.980391,0.979419,0.504352,0.495647,0.566379,0.681038,0.464115,0.652653,-0.433052,0.621699
-3.913700,23.024174,68.764748,1.000000,0.000566,0.760160,0.239273,0.988521,0.969953,0.760410,0.239589,-0.519585,-0.746017,0.416522,-0.557405,0.655656,0.509328
-4.475363,25.269398,68.765282,1.000000,0.001617,0.512587,0.485795,0.969676,0.968544,0.513296,0.486703,0.572950,0.819282,0.022492,0.814224,-0.580477,0.009312
-44.919373,24.492399,68.764900,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.399614,-0.915888,-0.038194,-0.824527,0.460369,0.328961
-44.682888,26.822372,68.764915,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.239086,-0.827229,-0.508459,-0.951204,0.252874,0.176822
-45.309166,25.840498,67.591057,0.996051,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.160366,-0.857893,-0.488162,-0.970786,0.187727,0.149440
-2.330680,-24.603243,68.764755,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.055949,0.944050,0.825853,0.379490,-0.417077,0.358188,-0.932961,-0.035860
-4.757771,-23.792072,68.764755,1.000000,0.548583,0.000296,0.451120,0.014842,0.451242,0.024037,0.975962,0.960704,0.238582,0.141868,0.111526,-0.932651,0.343109
-4.325440,-25.826422,68.764740,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.028739,0.971260,0.901865,0.192927,-0.386546,0.159257,-0.986720,0.031942
-4.979268,-22.041292,68.764763,1.000000,0.000000,0.000000,1.000000,0.026883,1.000000,0.000000,1.000000,0.812376,0.217714,0.540967,-0.189603,-0.781496,0.594403
-3.002480,-22.689196,68.764755,1.000000,0.525377,0.001224,0.473398,0.028310,0.473893,0.046784,0.953215,0.819738,0.527813,0.222356,0.252280,-0.864479,0.434776
1.358624,-8.701603,68.764908,1.000000,0.091847,0.656378,0.251774,0.822389,0.623271,0.715814,0.284185,0.749002,-0.603806,0.272789,-0.654154,-0.513241,0.555577
2.550366,-7.190228,68.764931,1.000000,0.055219,0.807154,0.137625,0.899242,0.600220,0.843621,0.156378,0.746556,-0.479961,0.460752,-0.626574,-0.243396,0.740380
12.992754,38.423973,68.765343,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.876965,0.123034,-0.872835,0.176721,-0.454894,0.152095,0.971516,0.181725
12.409204,36.681328,68.765366,1.000000,0.612711,0.378880,0.008408,0.382989,0.070258,0.887327,0.112672,-0.995830,0.040276,0.081856,0.147222,0.781292,0.606554
14.235715,37.145447,68.765366,1.000000,0.710360,0.286222,0.003417,0.287835,0.036582,0.912724,0.087275,-0.974871,0.220953,-0.028409,0.290362,0.896387,0.334935
23.428219,-9.801538,68.765030,1.000000,0.594891,0.404806,0.000302,0.404957,0.011368,0.990935,0.009064,0.834972,0.530219,0.147275,0.349143,-0.730285,0.587182
21.274275,-10.214638,68.765007,1.000000,0.517237,0.482137,0.000625,0.482451,0.018785,0.988046,0.011953,0.875691,0.396826,0.275127,0.080733,-0.712353,0.697163
22.744598,-12.312177,68.764999,1.000000,0.770724,0.228911,0.000364,0.229094,0.008935,0.985845,0.014154,0.938918,0.287217,-0.189578,0.293493,-0.868733,0.398954
37.054764,18.588900,66.531013,0.992089,1.000000,0.000000,0.000000,0.000000,0.000000,0.999472,0.000527,-0.018528,0.709896,-0.704063,0.999616,0.026647,0.007540
37.296833,16.674259,67.602348,0.995894,1.000000,0.000000,0.000000,0.000000,0.000000,0.999591,0.000408,0.084860,0.747369,-0.658968,0.998303,-0.025031,0.052578
37.874023,16.628017,65.862305,0.990361,1.000000,0.000000,0.000000,0.000000,0.000000,0.999568,0.000431,-0.035891,0.747249,-0.663574,0.988200,0.106091,0.110480
31.988543,-3.340346,68.765129,1.000000,0.777590,0.222401,0.000008,0.222405,0.001281,0.998214,0.001785,0.635278,0.737597,-0.228852,0.727438,-0.618698,0.296728
29.547461,-3.064817,68.765114,1.000000,0.554907,0.445075,0.000017,0.445083,0.002877,0.998204,0.001795,0.699654,0.707609,0.098859,0.457980,-0.607674,0.648835
30.757059,-5.015924,68.765099,1.000000,0.769426,0.230559,0.000014,0.230566,0.001779,0.997551,0.002448,0.782934,0.587329,-0.205085,0.599611,-0.744610,0.293295
-3.279902,41.067856,67.775330,0.998593,0.000000,0.000000,1.000000,0.051246,1.000000,0.000000,1.000000,-0.847074,0.407864,0.340753,0.246595,-0.258440,0.934023
-4.297074,41.063488,68.764450,1.000000,0.000000,0.000000,1.000000,0.040109,1.000000,0.000000,1.000000,-0.882357,0.301596,0.361228,0.277664,-0.293441,0.914765
-4.365270,42.228401,67.831749,0.998720,0.000000,0.000000,1.000000,0.018189,1.000000,0.000000,1.000000,-0.715743,0.533639,0.450490,0.385664,-0.302770,0.871547
12.784970,-12.246695,68.764946,1.000000,0.412654,0.573993,0.013352,0.580777,0.098670,0.941270,0.058729,0.958680,0.123119,0.256464,-0.117477,-0.658257,0.743570
11.652686,-11.095896,68.764969,1.000000,0.292850,0.690265,0.016883,0.698951,0.137038,0.944478,0.055521,0.802910,0.211858,0.557182,-0.443767,-0.440667,0.780310
11.445183,-8.975566,68.764763,1.000000,0.112168,0.879855,0.007976,0.884024,0.159832,0.977135,0.022864,0.699348,0.281359,0.657077,-0.556426,-0.353011,0.752179
13.551785,-8.480082,68.764786,1.000000,0.101690,0.895367,0.002942,0.896881,0.105274,0.988077,0.011922,0.698096,0.356158,0.621139,-0.536083,-0.339292,0.772978
-8.542051,20.100508,68.765083,1.000000,0.000127,0.396789,0.603083,0.988709,0.990678,0.396846,0.603153,0.428346,0.887531,0.169731,0.846497,-0.501466,0.178816
-11.513537,47.715687,67.187180,0.997443,0.000000,0.000000,1.000000,0.000237,1.000000,0.000000,1.000000,-0.805595,0.164364,0.569211,0.575377,0.021654,0.817601
-12.447996,47.411465,68.761505,1.000000,0.000000,0.000000,1.000000,0.000187,1.000000,0.000000,1.000000,-0.717696,0.138414,0.682461,0.691380,0.038328,0.721474
-13.320910,48.624454,66.824333,0.996622,0.000000,0.000000,1.000000,0.000105,1.000000,0.000000,1.000000,-0.771942,0.094391,0.628646,0.635558,0.048066,0.770556
-14.648908,16.679190,65.790466,0.988177,0.000000,0.000000,1.000000,0.990592,1.000000,0.000000,1.000000,0.430796,0.714189,0.551679,0.435388,-0.699501,0.566688
-14.246145,16.199846,67.390366,0.993994,0.000000,0.000000,1.000000,0.990746,1.000000,0.000000,1.000000,0.319594,0.742498,0.588691,0.503049,-0.661845,0.555790
-13.679320,18.218983,66.721451,0.991315,0.000000,0.000000,1.000000,0.990140,1.000000,0.000000,1.000000,0.417896,0.723947,0.548874,0.460944,-0.686244,0.562672
-9.527071,-2.290507,68.764900,1.000000,0.001788,0.189003,0.809208,0.942884,0.974560,0.190064,0.809935,-0.394026,0.815525,0.423866,0.853680,0.123766,0.505878
-10.423586,-3.773869,68.764893,1.000000,0.000000,0.000000,1.000000,0.932926,1.000000,0.000000,1.000000,-0.255988,0.877709,0.405089,0.881991,0.041604,0.469427
-8.109088,-3.621235,68.764893,1.000000,0.003871,0.257931,0.738197,0.928299,0.956416,0.260240,0.739759,-0.361207,0.884810,0.294348,0.910122,0.248925,0.331231
-30.389511,-13.317531,68.762932,1.000000,0.000000,0.000000,1.000000,0.000003,1.000000,0.000000,1.000000,0.533101,-0.800681,0.273337,-0.811423,-0.306132,0.497872
-32.572243,-12.955298,68.764557,1.000000,0.548486,-0.000000,0.451513,0.000001,0.451513,0.000001,0.999998,0.521509,-0.851910,0.047722,-0.803163,-0.433443,0.408725
-32.632431,-14.777205,68.764549,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.999997,0.670160,-0.666336,-0.326928,-0.698236,-0.712688,0.067395
-42.163223,39.731560,68.765038,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.286894,-0.896355,-0.337993,-0.837206,0.411462,-0.360258
-41.775116,40.061043,67.352356,0.997814,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.341699,-0.875469,-0.341755,-0.867200,0.439508,-0.234086
-42.679054,38.027691,68.765015,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.235504,-0.918993,-0.316210,-0.833764,0.380134,-0.400420
-38.623505,-7.645737,66.746338,0.994908,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.421052,-0.859995,-0.288313,-0.917481,-0.366946,0.153553
-37.430931,-9.172708,67.226379,0.996112,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.522339,-0.666278,-0.532199,-0.841538,-0.538243,-0.045919
-37.712570,-8.449627,68.764679,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.544399,-0.759236,-0.356638,-0.832129,-0.550131,0.070126
-36.724754,44.004196,68.765060,1.000000,0.402820,0.000000,0.597179,0.000000,0.597179,0.000000,0.999999,-0.633550,-0.684567,0.360532,-0.185884,0.644835,0.741373
-37.476166,45.593956,68.765106,1.000000,0.752531,0.000000,0.247468,0.000000,0.247468,0.000000,0.999999,-0.628708,-0.744574,-0.224357,-0.638240,0.769602,0.019015
-38.567795,44.215000,68.765129,1.000000,0.751977,0.000000,0.248022,0.000000,0.248022,0.000000,0.999999,-0.531803,-0.782300,-0.324335,-0.753821,0.656330,-0.031386
-13.444597,17.115499,68.765053,1.000000,0.000000,0.000000,1.000000,0.990667,1.000000,0.000000,1.000000,0.349157,0.774742,0.527129,0.509231,-0.624557,0.592125
-35.476418,46.176739,68.764885,1.000000,0.539190,0.000000,0.460809,0.000000,0.460809,0.000000,0.999999,-0.795130,-0.598228,-0.099457,-0.498024,0.755834,0.425072
-7.436835,48.117683,68.765305,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.999380,-0.684237,0.720910,-0.110039,0.443332,0.442613,0.779455
-6.093191,46.900940,68.765305,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.001188,0.998811,-0.617583,0.772856,0.145895,0.534476,0.152091,0.831387
-5.450703,48.588913,67.313683,0.993182,1.000000,0.000000,0.000000,0.000000,0.000000,0.001684,0.998315,-0.466070,0.854093,-0.230877,0.535826,0.402574,0.742175
3.283494,-8.849815,68.764915,1.000000,0.105178,0.736790,0.158031,0.834989,0.525514,0.807459,0.192540,0.780688,-0.471463,0.410181,-0.597383,-0.366001,0.713566
-39.792542,40.524746,68.765205,1.000000,0.560851,0.000000,0.439148,0.000000,0.439148,0.000000,0.999999,-0.449703,-0.888232,0.093864,-0.619598,0.664193,0.418266
-39.824909,42.631516,68.765099,1.000000,0.795345,0.000000,0.204654,0.000000,0.204654,0.000000,0.999999,-0.561352,-0.784602,-0.263217,-0.709379,0.704321,-0.026704
-6.684687,25.783979,68.764694,1.000000,0.000768,0.216442,0.782789,0.966192,0.987227,0.216780,0.783220,0.566528,0.714369,0.410759,0.424523,-0.726838,0.539896
-8.927007,25.341026,68.765121,1.000000,0.000000,0.000000,1.000000,0.973718,1.000000,0.000000,1.000000,0.552003,0.649714,0.522652,0.299419,-0.735228,0.608101
-7.770071,23.684425,68.765221,1.000000,0.000293,0.265756,0.733950,0.978798,0.990458,0.265886,0.734113,0.510155,0.802988,0.308144,0.681338,-0.609426,0.405436
-0.664993,35.061981,68.764938,1.000000,0.107581,0.127264,0.765154,0.566170,0.850542,0.164040,0.835959,0.120689,0.932306,0.340940,0.521243,-0.380849,0.763714
1.034678,33.506329,68.765274,1.000000,0.139250,0.360131,0.500618,0.677049,0.743774,0.417012,0.582987,0.178934,0.932348,0.314180,0.788187,-0.259788,0.557917
1.142013,35.772377,68.765930,1.000000,0.274421,0.200748,0.524830,0.475774,0.648939,0.296506,0.703493,-0.136682,0.944567,0.298514,0.779177,-0.084986,0.621016
-9.051608,17.622902,68.765083,1.000000,0.000066,0.449699,0.550234,0.991946,0.991024,0.449730,0.550269,0.342093,0.927296,0.151970,0.901966,-0.359554,0.239121
-11.386881,17.340425,68.765022,1.000000,0.000034,0.220583,0.779382,0.990797,0.995478,0.220599,0.779400,0.319513,0.900819,0.294000,0.780577,-0.425760,0.457634
-10.020611,15.792096,68.765045,1.000000,0.000048,0.402729,0.597222,0.992278,0.991899,0.402753,0.597246,0.277062,0.959169,0.056852,0.937131,-0.304890,0.169790
7.371618,-6.138845,68.764984,1.000000,0.000000,1.000000,0.000000,1.000000,0.380458,1.000000,0.000000,0.851437,-0.003490,0.524445,-0.508660,0.174607,0.843076
7.963395,-7.664565,68.764992,1.000000,0.038947,0.945169,0.015883,0.954406,0.317190,0.975143,0.024856,0.830360,0.051364,0.554855,-0.541177,0.020866,0.840650
9.631779,-6.675771,68.764488,1.000000,0.000000,1.000000,0.000000,1.000000,0.248412,1.000000,0.000000,0.752428,0.124762,0.646751,-0.634279,-0.092384,0.767564
-1.104155,32.977039,68.764984,1.000000,0.051161,0.211124,0.737714,0.730850,0.893236,0.231727,0.768272,0.411085,0.811149,0.415990,0.602527,-0.590434,0.536982
33.241055,0.182688,68.765167,1.000000,0.728301,0.271696,0.000003,0.271697,0.000847,0.999035,0.000964,0.467926,0.857995,-0.211873,0.826294,-0.436146,0.356392
33.105595,-1.818389,68.765144,1.000000,0.805708,0.194288,0.000004,0.194289,0.000826,0.998657,0.001342,0.517739,0.805810,-0.287432,0.835486,-0.508972,0.207148
34.979519,-1.512083,68.765167,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.998814,0.001185,0.520870,0.580657,-0.625726,0.709616,-0.702807,-0.050071
30.684631,23.838320,68.765358,1.000000,0.537306,0.462692,0.000001,0.462692,0.000610,0.998925,0.001074,-0.409792,0.873435,0.263024,0.798139,0.123765,0.589624
29.688896,26.106121,68.765396,1.000000,0.600553,0.399445,0.000002,0.399445,0.000784,0.998271,0.001728,-0.458274,0.866513,0.197838,0.804149,0.254036,0.537410
28.390190,24.533510,68.765320,1.000000,0.260815,0.739183,0.000001,0.739183,0.001087,0.999293,0.000706,-0.407706,0.637736,0.653505,0.717122,-0.244397,0.652691
30.865711,27.489603,68.765366,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.997647,0.002352,-0.236195,0.834521,-0.497782,0.918988,0.332809,0.211421
32.148308,25.773548,68.765366,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.998306,0.001693,-0.249871,0.886262,-0.390005,0.857171,0.382780,0.344581
-39.057072,46.225933,68.764984,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.187367,-0.656675,-0.730528,-0.564170,0.688874,-0.455153
-40.149502,44.517418,68.765091,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.314950,-0.720808,-0.617447,-0.668291,0.637084,-0.384071
18.186235,36.108261,68.765419,1.000000,0.622481,0.376823,0.000695,0.377135,0.020029,0.963536,0.036463,-0.917841,0.395470,0.034232,0.339490,0.633695,0.695110
15.964532,36.609386,68.765358,1.000000,0.632867,0.364823,0.002309,0.365891,0.033503,0.939883,0.060116,-0.958053,0.196189,0.208913,0.288543,0.789051,0.542348
16.821846,34.729076,68.765274,1.000000,0.306478,0.692636,0.000885,0.693038,0.040100,0.975335,0.024664,-0.771782,0.228520,0.593406,0.627050,0.482036,0.611923
2.266191,-2.721196,68.764053,1.000000,0.000000,1.000000,0.000000,1.000000,0.731364,1.000000,0.000000,0.650701,-0.423353,0.630365,-0.597748,0.225450,0.769330
1.026405,-1.304439,68.764946,1.000000,0.000000,1.000000,0.000000,1.000000,0.800815,1.000000,0.000000,0.667785,-0.584561,0.460816,-0.507672,0.094039,0.856403
4.104666,-10.885862,68.764900,1.000000,0.204573,0.625043,0.170383,0.721342,0.438329,0.764787,0.235212,0.868467,-0.302475,0.392777,-0.495337,-0.531531,0.687107
2.173568,-10.654058,68.764900,1.000000,0.162498,0.569019,0.268481,0.727982,0.550006,0.674320,0.325679,0.838068,-0.430762,0.334792,-0.547668,-0.600517,0.582614
4.312533,-7.105424,68.764946,1.000000,0.049317,0.882554,0.068127,0.925954,0.517307,0.916556,0.083443,0.786576,-0.228569,0.573632,-0.584487,0.064372,0.808845
-3.148908,32.479633,68.762856,1.000000,0.000000,0.000000,1.000000,0.799371,1.000000,0.000000,1.000000,0.525560,0.669520,0.524910,0.328147,-0.721719,0.609460
-4.112908,31.015644,68.764923,1.000000,0.000000,0.000000,1.000000,0.871762,1.000000,0.000000,1.000000,0.532702,0.736981,0.416038,0.296432,-0.626536,0.720819
-1.877949,31.164623,68.765152,1.000000,0.022617,0.273197,0.704185,0.832633,0.924648,0.282742,0.717257,0.514428,0.831625,0.209198,0.610617,-0.541645,0.577727
-11.007512,14.393490,68.765015,1.000000,0.000044,0.332849,0.667106,0.991842,0.992797,0.332872,0.667127,0.174712,0.951624,0.252758,0.866102,-0.302452,0.397983
-12.522519,13.699563,68.764999,1.000000,0.000032,0.202210,0.797757,0.991063,0.995377,0.202227,0.797772,0.150777,0.882317,0.445850,0.739579,-0.399306,0.541828
-10.916630,12.731393,68.765007,1.000000,0.000059,0.367400,0.632540,0.991678,0.991285,0.367433,0.632566,-0.261106,-0.041579,0.964414,-0.296584,-0.013581,0.954910
-12.072234,15.424105,68.765030,1.000000,0.000028,0.204285,0.795686,0.991238,0.995667,0.204299,0.795700,0.255010,0.844802,0.470403,0.672881,-0.509676,0.536154
-14.041735,15.089588,68.765007,1.000000,0.000000,0.000000,1.000000,0.990890,1.000000,0.000000,1.000000,0.345522,0.774992,0.529151,0.585364,-0.626393,0.514763
-6.581623,28.107071,68.749397,1.000000,0.000000,0.000000,1.000000,0.947644,1.000000,0.000000,1.000000,0.382544,0.761223,0.523640,0.298400,-0.651163,0.697814
-7.811831,26.703640,68.765114,1.000000,0.000000,0.000000,1.000000,0.964452,1.000000,0.000000,1.000000,0.434224,0.711881,0.551974,-0.066357,-0.571823,0.817689
25.173357,31.675110,68.765396,1.000000,0.602227,0.397749,0.000023,0.397759,0.003331,0.993534,0.006465,-0.666704,0.718157,0.199393,0.689889,0.423403,0.587183
26.527380,30.664145,68.765396,1.000000,0.639687,0.360300,0.000012,0.360305,0.002135,0.995054,0.004946,-0.508455,0.853655,0.112901,0.761242,0.401147,0.509501
26.666519,32.494331,68.765381,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.992663,0.007337,-0.379785,0.858618,-0.344294,0.764813,0.482157,0.427300
28.190985,30.784626,68.765366,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.995201,0.004798,-0.227281,0.869163,-0.439203,0.754519,0.437206,0.489440
27.661175,28.816620,68.765602,1.000000,0.591909,0.408085,0.000006,0.408087,0.001552,0.996947,0.003052,-0.463066,0.886103,0.019768,0.736847,0.356321,0.574536
29.577780,29.170557,68.765366,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.996626,0.003373,-0.376380,0.781284,-0.497929,0.807811,0.517762,0.281716
-35.625206,42.863487,67.189209,0.997656,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.556052,-0.672252,0.488757,-0.052660,0.619283,0.783400
-34.625931,43.806900,68.759933,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.740877,-0.490142,0.459196,0.025403,0.677533,0.735053
-36.044029,42.128227,68.765099,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.368909,-0.736650,0.566792,0.037990,0.584545,0.810471
15.262510,38.451984,68.765343,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.916188,0.083811,-0.768850,0.236260,-0.594182,0.288716,0.954996,0.068007
13.864571,39.243240,67.176926,0.992413,1.000000,0.000000,0.000000,0.000000,0.000000,0.877536,0.122463,-0.803336,0.340944,-0.488271,0.371996,0.926406,0.058227
-0.031289,-10.457853,68.764885,1.000000,0.106862,0.462396,0.430741,0.736816,0.688842,0.529082,0.470917,0.917969,-0.073986,0.389691,-0.100706,-0.557036,0.824360
1.024953,-12.380587,68.764893,1.000000,0.189429,0.389681,0.420889,0.623793,0.610856,0.505911,0.494088,0.416157,0.892427,0.174318,0.702286,-0.271443,0.658113
-1.240923,-12.154521,68.764900,1.000000,0.093440,0.261352,0.645208,0.654165,0.788986,0.317067,0.682932,-0.496643,0.858341,0.128827,0.859416,0.406773,0.309742
25.485054,-6.487179,68.765060,1.000000,0.470036,0.529866,0.000097,0.529914,0.007939,0.995995,0.004004,0.697945,0.638257,0.324809,0.192701,-0.642624,0.741553
26.699638,-4.883885,68.765076,1.000000,0.444310,0.555639,0.000050,0.555664,0.005953,0.997311,0.002688,0.598710,0.734497,0.319468,0.362004,-0.595488,0.717180
24.894577,-4.496582,68.765076,1.000000,0.290390,0.709553,0.000056,0.709581,0.008467,0.997781,0.002218,0.590353,0.618380,0.518739,-0.039595,-0.622999,0.781220
27.705631,-3.626243,68.765099,1.000000,0.441059,0.558911,0.000029,0.558925,0.004509,0.997981,0.002019,0.550168,0.721288,0.420784,0.290067,-0.659367,0.693611
28.526123,-5.171929,68.765099,1.000000,0.598844,0.401123,0.000033,0.401139,0.003754,0.997239,0.002760,0.697138,0.714040,0.064387,0.563448,-0.629846,0.534621
17.620859,-14.894191,68.764954,1.000000,0.805200,0.193081,0.001717,0.193942,0.017745,0.961365,0.038635,0.883951,0.171149,-0.435130,0.218657,-0.963621,0.153698
19.550188,-14.118249,68.764969,1.000000,0.800585,0.198503,0.000911,0.198961,0.013289,0.973654,0.026345,0.946807,0.212939,-0.241276,0.244967,-0.939185,0.240669
18.274691,-12.863581,68.764984,1.000000,0.627946,0.370117,0.001936,0.371090,0.027464,0.972679,0.027320,0.945694,0.319665,0.058972,0.210449,-0.849902,0.483092
18.993574,-16.200624,68.764946,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.965837,0.034162,0.763415,0.020094,-0.645596,0.057668,-0.997053,0.050586
20.962402,-15.402738,68.764969,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.976033,0.023966,0.700481,0.109827,-0.705170,0.118771,-0.992500,0.028945
