-17.138250,10.545356,56.402943,1.000000,0.000128,0.380151,0.619721,0.985241,0.990317,0.380215,0.619784,0.157894,0.983823,0.084631,0.955859,-0.223233,0.191052
-15.310203,9.732177,56.405045,1.000000,0.000114,0.608507,0.391378,0.990476,0.986515,0.608564,0.391435,0.052861,-0.738440,0.672244,-0.142243,0.075996,0.986910
-14.411915,11.484828,56.408089,1.000000,0.000201,0.673998,0.325800,0.989043,0.981429,0.674099,0.325900,-0.229909,-0.901254,0.367264,-0.894600,0.368442,0.252867
-17.122965,8.667643,56.401009,1.000000,0.000074,0.415261,0.584664,0.989033,0.991624,0.415298,0.584701,0.169882,0.974908,0.143853,0.979541,-0.194884,0.050199
12.067612,31.346851,56.468224,1.000000,0.251560,0.747365,0.001075,0.747843,0.034287,0.981357,0.018642,-0.850999,0.197310,0.486692,0.524179,0.511911,0.680576
14.263096,30.435413,56.470531,1.000000,0.200866,0.798728,0.000404,0.798909,0.022629,0.989715,0.010284,-0.737115,0.249982,0.627830,0.685797,0.367846,0.627991
14.216599,32.679688,56.472839,1.000000,0.452592,0.546586,0.000821,0.546952,0.020674,0.976417,0.023582,-0.890296,0.272351,0.364961,0.446302,0.619556,0.645728
23.780079,34.912258,56.489239,1.000000,0.928467,0.071513,0.000018,0.071522,0.000877,0.988285,0.011714,-0.699324,0.130216,-0.702844,0.603348,0.627170,-0.492574
24.661304,33.210972,56.488766,1.000000,0.859956,0.140020,0.000023,0.140030,0.001375,0.990804,0.009195,-0.760515,0.318121,-0.566053,0.640959,0.685888,-0.344570
25.966148,35.313614,56.492905,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.990504,0.009495,-0.653270,0.029731,-0.756541,0.602817,0.610242,-0.514020
20.238705,-23.510031,56.422729,1.000000,0.732348,0.267620,0.000031,0.267636,0.002727,0.995050,0.004949,0.903192,0.399577,-0.156789,0.345964,-0.861771,0.371024
21.953253,-24.943945,56.423420,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.995223,0.004776,0.635949,0.513209,-0.576356,0.452455,-0.869061,-0.200045
22.107723,-22.853685,56.426559,1.000000,0.787289,0.212698,0.000012,0.212703,0.001473,0.996393,0.003606,0.774285,0.399655,-0.490671,0.396178,-0.905672,0.151002
-50.526978,-13.715201,56.327332,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.450204,-0.670959,0.589178,-0.524299,0.337206,0.781922
-52.043812,-13.994109,56.325363,1.000000,0.255637,0.000000,0.744362,0.000000,0.744362,0.000000,0.999999,0.417904,-0.781044,0.464033,-0.752889,0.052163,0.656077
-51.231697,-15.921838,56.324535,1.000000,0.315577,0.000000,0.684422,0.000000,0.684422,0.000000,0.999999,0.417802,-0.750890,0.511474,-0.728217,0.062315,0.682508
-53.345638,-15.340234,56.322094,1.000000,0.549441,0.000000,0.450558,0.000000,0.450558,0.000000,0.999999,0.375280,-0.894947,0.241320,-0.872827,-0.229891,0.430492
-53.548153,-13.550709,56.323662,1.000000,0.437496,0.000000,0.562503,0.000000,0.562503,0.000000,0.999999,0.407870,-0.839117,0.359896,-0.804379,-0.135225,0.578522
6.405805,-24.067497,56.401852,1.000000,0.258320,0.735678,0.006001,0.738687,0.092644,0.968310,0.031689,0.832297,0.109805,0.543346,-0.433781,-0.521425,0.734813
4.789934,-23.930006,56.399601,1.000000,0.233414,0.756019,0.010566,0.761354,0.127402,0.958856,0.041143,0.743436,0.128906,0.656267,-0.515913,-0.527652,0.674846
5.252423,-25.618574,56.398495,1.000000,0.400433,0.587524,0.012042,0.593525,0.097821,0.939447,0.060552,0.904396,0.048429,0.423938,-0.299692,-0.527633,0.794851
3.582373,-22.439430,56.399387,1.000000,0.106457,0.884370,0.009172,0.889105,0.174403,0.973516,0.026483,0.763785,0.123128,0.633618,-0.622483,-0.171273,0.763663
5.590220,-22.431707,56.402256,1.000000,0.103364,0.892592,0.004043,0.894644,0.120102,0.983811,0.016188,0.700137,0.195178,0.686814,-0.640041,-0.257866,0.723776
12.653341,29.235495,56.466022,1.000000,0.000000,1.000000,0.000000,1.000000,0.030509,1.000000,0.000000,-0.777483,0.045083,0.627286,0.613833,0.221694,0.757668
10.681606,29.583889,56.446182,1.000000,0.000000,1.000000,0.000000,1.000000,0.045375,1.000000,0.000000,-0.820345,0.218240,0.528588,0.563224,0.486675,0.667777
30.609877,25.799152,56.489872,1.000000,0.709033,0.290964,0.000003,0.290965,0.000656,0.997696,0.002303,-0.528353,0.836932,-0.142784,0.817155,0.521158,0.246276
28.627424,24.798559,56.485950,1.000000,0.506892,0.493103,0.000004,0.493105,0.001101,0.998043,0.001956,-0.473135,0.813905,0.337197,0.797059,0.227204,0.559531
30.183044,23.584518,56.487022,1.000000,0.545935,0.454062,0.000002,0.454062,0.000752,0.998450,0.001549,-0.518297,0.830663,0.203390,0.793117,0.371026,0.483018
12.028756,-27.262182,56.406853,1.000000,0.770976,0.228305,0.000718,0.228658,0.012969,0.973998,0.026001,0.971311,0.145879,-0.187815,0.149262,-0.950517,0.272466
10.107377,-27.746433,56.403492,1.000000,0.767370,0.231270,0.001359,0.231938,0.017766,0.962294,0.037705,0.974211,0.133794,-0.181691,0.095201,-0.918458,0.383891
11.777676,-28.970098,56.404701,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.968446,0.031554,0.815888,0.132421,-0.562842,0.145196,-0.984453,-0.098849
24.174482,-20.439350,56.432045,1.000000,0.691649,0.308344,0.000005,0.308347,0.001174,0.998055,0.001944,0.863458,0.475207,-0.169172,0.480648,-0.833833,0.271479
22.357016,-20.935705,56.428814,1.000000,0.610063,0.389924,0.000012,0.389930,0.002040,0.997497,0.002502,0.869064,0.486890,0.087557,0.360712,-0.830140,0.425153
23.733791,-22.059029,56.429703,1.000000,0.813331,0.186662,0.000006,0.186665,0.000948,0.997337,0.002662,0.742610,0.385368,-0.547742,0.443813,-0.895497,0.033411
20.995071,-21.679251,56.426086,1.000000,0.589904,0.410073,0.000022,0.410084,0.002912,0.996756,0.003243,0.824390,0.501280,0.262869,0.289346,-0.769157,0.569805
37.680115,23.646837,56.498142,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.998745,0.001254,-0.289839,0.466319,-0.835787,0.943554,0.081912,-0.320929
36.686924,24.266193,54.733376,0.997307,1.000000,0.000000,0.000000,0.000000,0.000000,0.998601,0.001398,-0.407880,0.541925,-0.734814,0.910903,0.197413,-0.362330
36.665901,25.124897,56.498249,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.998463,0.001536,-0.415120,0.358995,-0.835941,0.907857,0.173587,-0.381659
-9.901253,-25.995443,56.375195,1.000000,0.119005,0.188424,0.692571,0.565274,0.791517,0.253376,0.746623,-0.231328,0.903731,0.360219,0.826963,-0.012675,0.562114
-10.406362,-23.786556,56.376831,1.000000,0.085494,0.283541,0.630964,0.686674,0.798792,0.331779,0.668220,-0.188478,0.847877,0.495562,0.869601,-0.064617,0.489509
-11.874313,-25.538658,56.367249,1.000000,0.000000,0.000000,1.000000,0.613302,1.000000,0.000000,1.000000,-0.245104,0.790302,0.561557,0.793912,-0.145550,0.590355
10.762613,-26.131941,56.406151,1.000000,0.584062,0.414446,0.001491,0.415181,0.026517,0.973122,0.026877,0.942930,0.157534,0.293371,-0.072563,-0.806095,0.587321
-55.444328,28.550636,56.364780,1.000000,0.349471,0.000000,0.650528,0.000000,0.650528,0.000000,0.999999,-0.482911,-0.765720,0.424818,-0.298693,0.653912,0.695113
-56.365482,30.043249,56.364952,1.000000,0.696230,0.000000,0.303769,0.000000,0.303769,0.000000,0.999999,-0.721475,-0.688308,-0.075539,-0.638583,0.732184,0.236891
-57.446590,28.391787,56.361637,1.000000,0.710681,0.000000,0.289318,0.000000,0.289318,0.000000,0.999999,-0.505522,-0.843177,-0.183030,-0.819049,0.534508,0.208472
15.766357,28.241491,54.913277,0.995692,0.000000,1.000000,0.000000,1.000000,0.016036,1.000000,0.000000,-0.734948,0.254201,0.628676,0.672228,0.213998,0.708741
14.679210,28.721331,56.468204,1.000000,0.000000,1.000000,0.000000,1.000000,0.020214,1.000000,0.000000,-0.700085,0.229987,0.676009,0.709494,0.181627,0.680903
14.017516,28.784889,54.628845,0.994938,0.000000,1.000000,0.000000,1.000000,0.023597,1.000000,0.000000,-0.725899,0.202211,0.657405,0.687982,0.246534,0.682570
-56.196770,2.639227,54.523598,0.997670,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.149865,-0.805679,0.573080,-0.663096,0.310335,0.681173
-56.886917,4.015772,56.332851,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.035609,-0.872830,0.486724,-0.688670,0.369390,0.623927
-56.466793,2.102202,56.335339,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.070103,-0.836569,0.543357,-0.622001,0.379100,0.685126
17.424303,30.296429,56.474991,1.000000,0.308639,0.691176,0.000185,0.691258,0.012224,0.991022,0.008978,-0.762365,0.393453,0.513804,0.640375,0.428401,0.637489
18.782358,28.883045,56.475170,1.000000,0.214614,0.785310,0.000075,0.785343,0.009232,0.995274,0.004725,-0.735015,0.325270,0.594939,0.691712,0.415711,0.590524
19.242168,30.730433,56.478142,1.000000,0.434161,0.565704,0.000134,0.565764,0.008310,0.990472,0.009527,-0.816370,0.356951,0.454011,0.571985,0.503157,0.647817
20.591337,29.590836,56.478977,1.000000,0.387687,0.612240,0.000072,0.612272,0.006452,0.993435,0.006564,-0.775005,0.468165,0.424486,0.609705,0.418180,0.673339
19.843523,28.069174,56.476101,1.000000,0.181166,0.818794,0.000039,0.818811,0.007335,0.996849,0.003150,-0.614853,0.466383,0.635958,0.780500,0.252282,0.571991
28.172363,22.759508,56.484161,1.000000,0.313104,0.686893,0.000002,0.686894,0.001096,0.998953,0.001046,-0.527368,0.652616,0.544036,0.757342,0.055191,0.650681
-32.443077,24.795368,19.792418,0.930348,1.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.999964,-0.444610,-0.524631,-0.726005,-0.273292,0.899828,-0.340032
-33.153397,25.459593,21.154732,0.934740,1.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.999971,-0.718357,-0.461006,-0.520996,-0.390350,0.916030,-0.092286
-31.529200,25.890619,21.055946,0.931913,1.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.999940,-0.636176,-0.396363,-0.661949,-0.208622,0.962116,-0.175526
0.269523,28.518253,56.447586,1.000000,0.000000,1.000000,0.000000,1.000000,0.318460,1.000000,0.000000,-0.705278,-0.436728,0.558437,0.329986,0.488284,0.807891
-1.612800,29.995195,56.446438,1.000000,0.170028,0.743952,0.086019,0.786250,0.367224,0.848678,0.151321,-0.766235,-0.389774,0.510842,0.115137,0.720195,0.684151
-1.496507,27.711473,56.443928,1.000000,0.000000,1.000000,0.000000,1.000000,0.420106,1.000000,0.000000,-0.641726,-0.425555,0.638036,0.302198,0.624126,0.720516
3.335845,-24.831053,56.396473,1.000000,0.306700,0.671873,0.021426,0.682734,0.153070,0.929365,0.070634,0.890114,0.099593,0.444724,-0.365585,-0.458999,0.809733
3.934213,-27.295259,56.394890,1.000000,0.557251,0.424593,0.018155,0.433570,0.094965,0.901987,0.098012,0.986179,0.022850,0.164100,-0.114717,-0.703168,0.701708
-40.460438,-28.645914,56.327442,1.000000,0.678309,0.000000,0.321690,0.000003,0.321690,0.000006,0.999993,0.861158,-0.495281,-0.114471,-0.682844,-0.729815,-0.033079
-40.584305,-30.395407,56.325352,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.999990,0.730675,-0.429575,-0.530640,-0.703786,-0.561684,-0.434967
-38.909782,-28.852440,56.329491,1.000000,0.537418,0.000000,0.462581,0.000006,0.462581,0.000008,0.999991,0.770848,-0.627514,0.109632,-0.706874,-0.549598,0.445277
11.670649,-29.418983,55.338634,0.995337,1.000000,0.000000,0.000000,0.000000,0.000000,0.966829,0.033170,0.785582,0.000372,-0.618758,0.064040,-0.995020,0.076377
13.361842,-29.440809,54.158779,0.990816,1.000000,0.000000,0.000000,0.000000,0.000000,0.974182,0.025817,0.732027,-0.083181,-0.676179,0.023164,-0.985544,0.167827
13.327266,-28.575243,56.407421,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.976158,0.023841,0.686839,0.001439,-0.726809,0.027868,-0.996950,0.072898
-13.464715,24.427486,56.422932,1.000000,0.008960,0.226972,0.764067,0.856407,0.947750,0.231455,0.768544,0.420697,0.833408,0.358393,0.615140,-0.570154,0.544544
-15.751063,24.446053,56.419643,1.000000,0.000000,0.000000,1.000000,0.869736,1.000000,0.000000,1.000000,0.280557,0.779794,0.559651,0.278751,-0.636992,0.718707
-14.634974,22.808121,56.419498,1.000000,0.004131,0.198877,0.796991,0.893305,0.966366,0.200949,0.799050,0.354241,0.860025,0.367247,0.592384,-0.564498,0.574825
-13.030831,18.479357,56.417343,1.000000,0.002331,0.586012,0.411656,0.959061,0.948573,0.587185,0.412814,-0.242780,-0.631951,0.736000,-0.143929,0.351674,0.924992
-14.312416,19.830021,56.416836,1.000000,0.002966,0.383016,0.614016,0.937734,0.957938,0.384508,0.615491,0.368154,0.922168,0.118616,0.874983,-0.413499,0.251838
-14.924240,18.149824,56.414177,1.000000,0.001638,0.394577,0.603784,0.952651,0.968280,0.395400,0.604599,0.330656,0.920731,0.207175,0.876862,-0.414168,0.244085
-13.449007,21.387754,56.419743,1.000000,0.005352,0.393465,0.601182,0.917731,0.943626,0.396155,0.603844,0.453059,0.891402,0.011785,0.829939,-0.463514,0.310413
-12.400135,20.115877,56.419994,1.000000,0.004140,0.574569,0.421289,0.944949,0.933164,0.576652,0.423347,-0.384577,-0.864302,0.324163,-0.710276,0.501803,0.493663
-56.956329,-3.870543,56.328690,1.000000,0.360139,0.000000,0.639860,0.000000,0.639860,0.000000,0.999999,0.041520,-0.871664,0.488342,-0.569387,0.366707,0.735747
-56.182320,-5.642715,56.327972,1.000000,0.324399,0.000000,0.675600,0.000000,0.675600,0.000000,0.999999,0.271232,-0.804017,0.529140,-0.696922,0.215566,0.683981
-54.791794,-3.817419,56.331757,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.050273,-0.765178,0.641853,-0.605887,0.472419,0.640095
-20.848682,5.491402,56.392151,1.000000,0.000000,0.000000,1.000000,0.990446,1.000000,0.000000,1.000000,0.128846,0.867434,0.480579,0.660860,-0.438606,0.609007
-19.016373,6.007392,56.395412,1.000000,0.000022,0.220722,0.779254,0.990489,0.996367,0.220734,0.779265,0.049181,0.882790,0.467186,0.681390,-0.383680,0.623295
-20.736244,7.298490,56.394203,1.000000,0.000000,0.000000,1.000000,0.988792,1.000000,0.000000,1.000000,0.061547,0.826430,0.559666,0.510573,-0.519069,0.685480
-53.928917,33.375717,56.372059,1.000000,0.713906,0.000000,0.286093,0.000000,0.286093,0.000000,0.999999,-0.643756,-0.738775,-0.199475,-0.638489,0.763574,0.096364
-52.005981,33.121952,56.374653,1.000000,0.367339,0.000000,0.632660,0.000000,0.632660,0.000000,0.999999,-0.607044,-0.706314,0.364167,-0.292799,0.727408,0.620601
-52.524982,34.964642,56.375835,1.000000,0.736766,0.000000,0.263233,0.000000,0.263233,0.000000,0.999999,-0.772503,-0.632243,-0.059220,-0.507292,0.835363,0.211717
-50.191845,32.895130,56.376957,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.489325,-0.646268,0.585575,0.162468,0.581532,0.797135
-50.568420,34.453354,56.378040,1.000000,0.344431,0.000000,0.655568,0.000000,0.655568,0.000000,0.999999,-0.704974,-0.555058,0.441501,-0.115808,0.766050,0.632263
21.096411,-17.883093,56.430092,1.000000,0.210215,0.789778,0.000005,0.789781,0.002828,0.999166,0.000833,0.572505,0.573862,0.585595,-0.120230,-0.659403,0.742114
21.027636,-15.859718,56.432098,1.000000,0.000000,1.000000,0.000000,1.000000,0.002242,1.000000,0.000000,0.432503,0.525226,0.732857,-0.079637,-0.794691,0.601768
19.510763,-17.070972,56.428093,1.000000,0.000000,1.000000,0.000000,1.000000,0.003595,1.000000,0.000000,0.432843,0.684574,0.586520,-0.320426,-0.484072,0.814249
23.106337,-16.722811,56.434353,1.000000,0.266042,0.733954,0.000002,0.733955,0.001653,0.999340,0.000659,0.596981,0.600229,0.532296,0.034481,-0.665346,0.745739
22.822433,-19.168381,56.431358,1.000000,0.474380,0.525612,0.000007,0.525615,0.001954,0.998417,0.001582,0.760509,0.524338,0.383008,0.128656,-0.740931,0.659143
-42.270626,38.455418,56.392933,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.771077,-0.260295,0.581108,0.202373,0.762561,0.614447
-41.802540,40.168373,56.396938,1.000000,0.394548,0.000000,0.605451,0.000000,0.605451,0.000000,0.999999,-0.909509,-0.289158,0.298631,-0.015795,0.790427,0.612352
-43.454350,39.494125,56.393898,1.000000,0.399596,0.000000,0.600403,0.000000,0.600403,0.000000,0.999999,-0.873502,-0.249424,0.418070,0.053965,0.837297,0.544078
-43.171791,41.273430,56.396317,1.000000,0.754671,0.000000,0.245328,0.000000,0.245328,0.000000,0.999999,-0.835285,-0.395105,-0.382350,-0.207439,0.968799,-0.135641
-44.517136,42.481453,56.395569,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.560763,-0.439006,-0.702010,-0.007324,0.864722,-0.502197
-44.870003,40.495647,56.392975,1.000000,0.739971,0.000000,0.260028,0.000000,0.260028,0.000000,0.999999,-0.856426,-0.454946,-0.244047,-0.272143,0.946236,-0.174858
37.174980,21.455805,56.490860,1.000000,0.924463,0.075536,0.000000,0.075536,0.000065,0.998988,0.001011,-0.425337,0.621239,-0.658142,0.907763,0.188147,-0.374923
38.547417,22.011744,56.476974,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.998991,0.001008,-0.503874,0.522202,-0.688053,0.826891,0.070261,-0.557955
39.268497,20.454840,56.495762,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.999171,0.000828,-0.431368,0.588380,-0.683909,0.885238,0.145847,-0.441682
-3.428344,-19.167061,56.392380,1.000000,0.028589,0.931134,0.040276,0.956581,0.530056,0.949974,0.050025,0.833677,-0.260809,0.486787,-0.467352,0.089628,0.879516
-1.766443,-20.057968,56.393909,1.000000,0.040358,0.932565,0.027076,0.948437,0.431027,0.961049,0.038951,0.818348,-0.100699,0.565833,-0.504188,0.256960,0.824479
-1.871404,-18.354687,56.395493,1.000000,0.000000,1.000000,0.000000,1.000000,0.480860,1.000000,0.000000,0.778959,-0.239980,0.579339,-0.515625,0.289717,0.806346
-57.350082,15.946498,53.337147,0.995925,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.216435,-0.814471,0.538324,-0.554660,0.549783,0.624573
-57.465660,17.769516,54.340614,0.997247,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.329786,-0.799850,0.501478,-0.478547,0.586339,0.653605
-57.711639,16.087523,54.923866,0.997992,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.030870,-0.806491,0.590439,-0.419843,0.557163,0.716450
37.797245,22.504284,54.790035,0.997268,1.000000,0.000000,0.000000,0.000000,0.000000,0.998902,0.001097,-0.325031,0.451640,-0.830889,0.931000,0.037235,-0.363115
36.870167,23.231743,53.180347,0.994215,1.000000,0.000000,0.000000,0.000000,0.000000,0.998770,0.001229,-0.490849,0.467481,-0.735207,0.868965,0.227679,-0.439388
22.736395,33.377842,56.486080,1.000000,0.797287,0.202662,0.000051,0.202684,0.002554,0.988754,0.011245,-0.840716,0.425060,-0.335442,0.521320,0.849363,-0.082512
-19.252459,41.011322,56.428974,1.000000,0.000000,0.000000,1.000000,0.005025,1.000000,0.000000,1.000000,-0.867533,0.098412,0.487547,0.479754,0.317789,0.817830
-18.090042,42.591202,56.434967,1.000000,0.462286,0.000047,0.537666,0.005175,0.537687,0.004245,0.995754,-0.956451,0.280394,0.081121,0.446759,0.739555,0.503453
-19.865257,42.920830,56.432644,1.000000,0.455751,0.000010,0.544239,0.002069,0.544243,0.001747,0.998253,-0.986906,0.129255,0.096489,0.332823,0.813766,0.476460
8.114024,-27.870472,56.400402,1.000000,0.717166,0.279447,0.003386,0.281115,0.031916,0.947462,0.052537,0.997761,0.040968,-0.052863,0.036585,-0.878357,0.476603
8.798619,-29.647821,56.399563,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.945304,0.054695,0.801238,0.076543,-0.593430,0.102905,-0.993196,0.054516
-11.789991,-22.118473,56.376938,1.000000,0.038017,0.255837,0.706146,0.768963,0.875106,0.277470,0.722529,-0.392469,0.878224,0.273294,0.926457,0.266900,0.265409
-9.912069,-21.824568,56.379917,1.000000,0.066716,0.436193,0.497090,0.777946,0.774166,0.474795,0.525204,0.854336,-0.227579,0.467244,-0.247947,-0.848939,0.466717
4.431024,39.375423,56.465115,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.832898,0.167101,-0.721813,-0.046222,-0.690542,0.327623,0.864534,-0.381109
6.463065,39.430538,56.468189,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.873528,0.126471,-0.667704,-0.242498,-0.703823,0.183567,0.859135,-0.477693
5.443963,39.417473,54.889378,0.996079,1.000000,0.000000,0.000000,0.000000,0.000000,0.854097,0.145902,-0.712467,-0.056762,-0.699406,0.251033,0.915382,-0.314736
-16.779860,17.826872,56.411079,1.000000,0.000797,0.212636,0.786567,0.952347,0.984461,0.213036,0.786963,0.404966,0.880930,0.244879,0.604571,-0.461354,0.649343
-15.640970,16.285179,56.411167,1.000000,0.000830,0.392096,0.607073,0.965112,0.976901,0.392514,0.607485,0.323253,0.940280,0.106679,0.923526,-0.346791,0.163816
21.855303,35.552933,56.487030,1.000000,0.911938,0.088020,0.000041,0.088038,0.001470,0.984882,0.015117,-0.775179,0.163155,-0.610310,0.581615,0.635970,-0.507214
40.918259,15.840700,56.494785,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.999517,0.000482,-0.324293,0.425118,-0.845050,0.883475,-0.181128,-0.432047
40.449856,17.465374,56.495815,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.999419,0.000580,-0.379183,0.572481,-0.726971,0.821564,-0.155002,-0.548641
39.203079,16.079081,56.492508,1.000000,0.915715,0.084284,0.000000,0.084284,0.000034,0.999484,0.000515,-0.341659,0.580222,-0.739332,0.905761,-0.102286,-0.411259
-16.229149,42.184906,56.437199,1.000000,0.463942,0.000299,0.535758,0.011576,0.535892,0.012852,0.987147,-0.911043,0.410887,0.034229,0.575825,0.752744,0.319064
-17.616695,40.485657,56.430107,1.000000,0.000000,0.000000,1.000000,0.013496,1.000000,0.000000,1.000000,-0.792449,0.168418,0.586226,0.598124,0.308576,0.739614
-11.391253,-30.373962,56.368530,1.000000,0.000000,0.000000,1.000000,0.260325,1.000000,0.000000,1.000000,0.622420,0.615332,0.483695,0.385223,-0.780988,0.491591
-10.454247,-32.239735,56.367813,1.000000,0.447264,0.041559,0.511176,0.167280,0.528968,0.189177,0.810822,0.765718,0.576416,0.285342,0.406536,-0.821215,0.400418
-10.014414,-30.522127,56.370705,1.000000,0.255543,0.060184,0.684272,0.267679,0.710692,0.167875,0.832124,0.533949,0.810251,0.241642,0.595942,-0.561407,0.574173
-35.865677,40.694103,54.792561,0.997450,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,-0.888166,-0.062050,0.455315,0.248849,0.845560,0.472337
-34.314957,40.994293,53.285370,0.994488,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,-0.952989,0.108575,0.282883,0.291038,0.848566,0.441852
-34.087330,41.095661,54.957348,0.997590,0.000000,0.000000,1.000000,0.000002,1.000000,0.000000,1.000000,-0.932543,-0.054482,0.356925,0.257034,0.723944,0.640186
-57.213062,31.715672,56.365456,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.708285,-0.533685,-0.462074,-0.547721,0.836347,-0.022932
-58.279148,29.982430,56.361996,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.391039,-0.577514,-0.716635,-0.727438,0.680945,-0.084540
7.192232,37.670151,56.467438,1.000000,0.843359,0.152081,0.004559,0.154095,0.023849,0.888892,0.111107,-0.915703,-0.037300,-0.400120,0.124260,0.979889,-0.156130
9.303701,37.417324,56.470310,1.000000,0.829861,0.167635,0.002503,0.168745,0.018201,0.918010,0.081989,-0.902617,0.126112,-0.411557,0.206345,0.977591,-0.041684
8.399117,39.447617,56.471081,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.901415,0.098584,-0.758538,-0.089902,-0.645397,0.155672,0.953667,-0.257460
