-7.410525,-24.580128,35.379738,0.911976,1.000000,0.000000,0.000000,0.000000,0.000000,0.142693,0.857306,0.897515,0.436699,-0.061323,0.324630,-0.823182,-0.465818
-16.679077,41.000813,53.179176,0.988757,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.874028,0.398434,0.278076,0.510347,0.816011,0.271427
-15.581816,40.550610,52.415970,0.986820,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.845241,0.511376,0.155120,0.587736,0.787299,0.186352
-15.572286,41.403709,54.063457,0.990943,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.873325,0.403084,0.273545,0.523499,0.817015,0.241734
-31.709433,31.485456,42.193157,0.968855,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.722643,-0.675548,0.146364,-0.603458,0.740165,-0.296637
-30.497782,30.856026,41.113922,0.963543,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.786101,-0.605568,0.123827,-0.542863,0.821836,-0.172875
-31.846085,29.517836,41.125320,0.963529,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.756721,-0.653487,-0.018114,-0.520407,0.756837,-0.395442
0.038971,-16.838356,58.591946,1.000000,0.085212,0.392381,0.522406,0.703871,0.756908,0.438455,0.561544,0.859840,-0.412255,0.301200,-0.328661,-0.748085,0.576498
-1.657891,-17.138916,58.591949,1.000000,0.060462,0.300924,0.638613,0.698321,0.824977,0.333178,0.666821,-0.572010,0.787618,0.229046,0.786913,0.439956,0.432673
-0.724769,-18.817017,58.591949,1.000000,0.080650,0.257004,0.662346,0.639953,0.810100,0.299769,0.700230,-0.580264,0.727259,0.366590,0.789242,0.380876,0.481695
-0.006408,-23.939474,31.745367,0.890344,1.000000,0.000000,0.000000,0.000000,0.000000,0.631047,0.368952,0.768558,0.025545,-0.639269,-0.374554,-0.797072,-0.473693
-1.655290,-23.215242,30.997963,0.885716,1.000000,0.000000,0.000000,0.000000,0.000000,0.592297,0.407702,0.696361,0.002757,-0.717686,-0.459399,-0.769125,-0.444296
0.196276,-23.530403,29.771662,0.879327,1.000000,0.000000,0.000000,0.000000,0.000000,0.680009,0.319990,0.751812,-0.006668,-0.659344,-0.454399,-0.737890,-0.499039
-20.678892,43.678024,52.953735,0.991146,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.949520,-0.222993,-0.220647,-0.066633,0.987489,-0.142919
-20.586023,44.554043,54.624817,0.994399,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.977741,-0.201811,-0.057401,-0.103013,0.989890,-0.097497
-18.871895,43.871422,53.774918,0.992467,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.995181,0.079950,0.056761,0.175886,0.979807,0.095092
36.658810,-1.878677,34.759903,0.929284,1.000000,0.000000,0.000000,0.000000,0.000000,0.976779,0.023221,-0.185259,0.677499,-0.711810,0.661622,-0.448542,-0.600888
37.342628,-0.102200,35.989620,0.933857,1.000000,0.000000,0.000000,0.000000,0.000000,0.976743,0.023256,-0.218187,0.610318,-0.761516,0.756631,-0.378642,-0.533048
37.395683,-1.992745,36.644657,0.935768,1.000000,0.000000,0.000000,0.000000,0.000000,0.977200,0.022799,-0.155548,0.644248,-0.748832,0.751191,-0.408849,-0.518223
7.109507,-5.663506,1.560539,0.629011,1.000000,0.000000,0.000000,0.000000,0.000000,0.859872,0.140127,-0.158592,0.852562,-0.497983,-0.045141,-0.508671,-0.859777
9.101171,-4.899051,2.072490,0.654760,1.000000,0.000000,0.000000,0.000000,0.000000,0.877208,0.122791,-0.306306,0.847735,-0.433038,0.028168,-0.427835,-0.903418
8.820986,-6.832208,2.512493,0.669900,1.000000,0.000000,0.000000,0.000000,0.000000,0.877734,0.122265,-0.143582,0.853812,-0.500388,-0.021995,-0.502967,-0.864026
-39.155762,-7.726449,43.030457,0.969382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.170861,-0.975587,-0.137971,-0.987196,-0.080120,0.137928
-38.061375,-9.087321,41.818928,0.966208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.234788,-0.970908,-0.047030,-0.990326,-0.127053,0.055782
-38.836517,-9.399032,43.192097,0.970197,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.228619,-0.973368,-0.016948,-0.974059,-0.169338,0.150110
-8.767420,18.869059,12.250152,0.763683,1.000000,0.000000,0.000000,0.000000,0.000000,0.002279,0.997720,-0.987918,-0.093056,-0.123932,0.035231,0.922582,-0.384189
-10.755130,18.776062,12.675192,0.769563,1.000000,0.000000,0.000000,0.000000,0.000000,0.000820,0.999179,-0.988322,-0.149291,-0.030518,-0.028843,0.944950,-0.325941
-9.658096,19.965609,14.037730,0.782648,1.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.999852,-0.994140,-0.100083,-0.040856,0.001704,0.991568,-0.129578
-21.494614,-0.735218,18.811123,0.803154,1.000000,0.000000,0.000000,0.000000,0.000000,0.001195,0.998804,0.124291,-0.977555,0.170110,-0.983546,-0.057274,-0.171338
-21.528959,0.910499,18.056934,0.798367,1.000000,0.000000,0.000000,0.000000,0.000000,0.001778,0.998221,-0.015062,-0.990189,0.138920,-0.944392,0.045398,-0.325672
-20.548256,-0.279228,17.565229,0.789307,1.000000,0.000000,0.000000,0.000000,0.000000,0.004280,0.995719,-0.002756,-0.991655,0.128891,-0.939562,0.009016,-0.342259
0.417637,-6.226262,58.591946,1.000000,0.000000,1.000000,0.000000,1.000000,0.841055,1.000000,0.000000,0.230403,-0.843166,0.485783,-0.720217,0.189072,0.667487
0.460311,-5.383481,56.715542,0.990780,0.000000,1.000000,0.000000,1.000000,0.851466,1.000000,0.000000,0.129788,-0.873599,0.469019,-0.753284,0.223908,0.618408
-0.073028,-4.540552,58.591942,1.000000,0.000000,1.000000,0.000000,1.000000,0.865346,1.000000,0.000000,0.056429,-0.895309,0.441856,-0.782304,0.230137,0.578824
12.642153,29.083548,45.067741,0.959632,1.000000,0.000000,0.000000,0.000000,0.000000,0.691616,0.308383,-0.793287,-0.006576,-0.608813,0.358257,0.801401,-0.478965
11.582997,29.678795,46.698917,0.965119,1.000000,0.000000,0.000000,0.000000,0.000000,0.658705,0.341294,-0.782094,-0.080652,-0.617919,0.327899,0.796156,-0.508545
13.829630,29.646610,47.153278,0.967356,1.000000,0.000000,0.000000,0.000000,0.000000,0.714884,0.285116,-0.792463,0.029105,-0.609226,0.380058,0.788968,-0.482789
-3.761845,20.782703,58.591671,1.000000,0.054099,0.127696,0.818204,0.598271,0.894918,0.152383,0.847616,0.342373,0.852123,0.395813,0.407161,-0.508132,0.758961
-5.923697,21.372021,58.591679,1.000000,0.000000,0.000000,1.000000,0.601652,1.000000,0.000000,1.000000,0.426587,0.733738,0.528822,0.241965,-0.643577,0.726128
-4.739911,19.113878,58.591721,1.000000,0.035459,0.126497,0.838043,0.660815,0.918538,0.143061,0.856939,0.319786,0.825931,0.464300,0.477779,-0.573240,0.665675
2.743360,-19.810137,58.591942,1.000000,0.174648,0.334949,0.490403,0.575165,0.658567,0.428895,0.571104,-0.475648,0.848817,0.230799,0.855609,0.367825,0.364196
4.753166,-19.115690,58.591946,1.000000,0.219843,0.435760,0.344396,0.599050,0.549522,0.558795,0.441204,0.949223,0.166493,0.266938,0.042325,-0.779875,0.624503
3.330588,-17.786806,58.591946,1.000000,0.154032,0.471675,0.374292,0.666860,0.619575,0.557402,0.442597,0.896282,-0.430495,0.106544,-0.446144,-0.849718,0.280954
17.255939,-6.435967,7.593239,0.765178,1.000000,0.000000,0.000000,0.000000,0.000000,0.931172,0.068827,-0.317544,0.796036,-0.515259,0.216518,-0.463615,-0.859174
18.044327,-4.434508,7.779119,0.767461,1.000000,0.000000,0.000000,0.000000,0.000000,0.933589,0.066410,-0.373278,0.755367,-0.538594,0.304851,-0.445267,-0.841904
18.840897,-5.887730,8.819807,0.778796,1.000000,0.000000,0.000000,0.000000,0.000000,0.937541,0.062458,-0.353492,0.712574,-0.606037,0.244602,-0.544898,-0.802032
-18.124876,30.778372,35.484089,0.931400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.999998,-0.964249,-0.220889,-0.146394,-0.130890,0.982925,-0.129333
-19.635628,30.279394,35.492981,0.931799,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.988890,-0.126259,-0.078459,-0.039870,0.997665,-0.055454
-19.558813,31.669735,36.708931,0.938632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.971150,-0.237667,-0.019528,-0.168639,0.980106,-0.104654
-46.350307,-0.206230,58.588825,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.130734,-0.759091,-0.637722,-0.967828,0.074300,-0.240391
-46.570705,1.729150,58.590919,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.166417,-0.692549,-0.701913,-0.975855,0.029375,-0.216433
-45.846283,0.208222,56.773159,0.998234,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.337584,-0.829358,-0.445199,-0.961524,-0.154076,-0.227446
8.888934,-28.998247,55.228817,0.989770,1.000000,0.000000,0.000000,0.000000,0.000000,0.420831,0.579168,0.632435,0.538953,-0.556377,0.351867,-0.840952,-0.411084
10.363414,-28.151672,53.690155,0.984080,1.000000,0.000000,0.000000,0.000000,0.000000,0.542456,0.457543,0.643556,0.457618,-0.613531,0.207449,-0.877982,-0.431407
10.682840,-28.452431,55.759487,0.991239,1.000000,0.000000,0.000000,0.000000,0.000000,0.532866,0.467133,0.613060,0.450794,-0.648800,0.265155,-0.893845,-0.361571
21.430155,14.715343,20.395010,0.855223,1.000000,0.000000,0.000000,0.000000,0.000000,0.911098,0.088902,-0.766188,0.346095,-0.541455,0.628195,0.364286,-0.687507
20.195429,16.452856,21.442820,0.859650,1.000000,0.000000,0.000000,0.000000,0.000000,0.895648,0.104351,-0.714937,0.367493,-0.594823,0.703231,0.397415,-0.589514
21.835690,15.494411,21.875452,0.863790,1.000000,0.000000,0.000000,0.000000,0.000000,0.910557,0.089443,-0.727087,0.302857,-0.616134,0.666476,0.375967,-0.643784
-37.782215,-5.226533,40.263283,0.958882,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.130812,-0.987217,-0.091053,-0.992694,-0.059737,-0.104830
-37.949730,-7.311929,41.048706,0.962913,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.169815,-0.981044,-0.093358,-0.995180,-0.093127,0.030711
-38.975094,-5.516251,41.972904,0.965287,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.167359,-0.985545,-0.026292,-0.994753,-0.092878,0.042888
-34.756496,35.683708,46.755604,0.984482,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.472116,-0.632886,-0.613647,-0.138299,0.857164,-0.496129
-36.437881,35.679066,47.825188,0.986994,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.356119,-0.752310,-0.554265,-0.353139,0.705812,-0.614103
-35.015808,37.033741,48.059803,0.987033,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.546837,-0.704986,-0.451625,-0.345545,0.741795,-0.574750
-36.059338,34.495686,46.683453,0.984651,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.568900,-0.787731,-0.236288,-0.550201,0.739294,-0.388231
-35.001392,34.355522,45.935642,0.982621,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.791774,-0.596144,-0.133063,-0.460134,0.880991,-0.110141
-41.974369,4.249918,44.425709,0.972002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.041569,-0.999124,-0.004742,-0.983833,0.124693,-0.128549
-42.967278,4.689579,46.013283,0.977392,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.085348,-0.989960,0.112674,-0.978832,0.192781,0.068728
-42.610264,5.908325,45.146709,0.974834,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.054158,-0.996988,0.055506,-0.986966,0.112524,-0.115046
7.369620,-21.745975,18.080719,0.822289,1.000000,0.000000,0.000000,0.000000,0.000000,0.870404,0.129595,0.528049,0.353933,-0.771943,-0.279865,-0.782783,-0.555812
9.062977,-21.873064,18.770163,0.828608,1.000000,0.000000,0.000000,0.000000,0.000000,0.881786,0.118213,0.363544,0.387111,-0.847338,-0.182510,-0.821749,-0.539832
7.775028,-22.295982,19.550810,0.831209,1.000000,0.000000,0.000000,0.000000,0.000000,0.870783,0.129216,0.530863,0.377561,-0.758704,-0.200162,-0.812613,-0.547353
1.352111,30.923895,46.314766,0.962568,1.000000,0.000000,0.000000,0.000000,0.000000,0.201436,0.798563,-0.663009,0.385611,-0.641656,0.718322,0.626428,-0.302657
-0.306989,31.343996,45.490353,0.959925,1.000000,0.000000,0.000000,0.000000,0.000000,0.114111,0.885888,-0.543061,0.513523,-0.664364,0.846820,0.471949,-0.245274
-0.096496,31.800634,47.217136,0.966409,1.000000,0.000000,0.000000,0.000000,0.000000,0.120307,0.879692,-0.485072,0.532122,-0.693939,0.857244,0.481679,-0.181983
-10.547148,-8.850667,9.376016,0.711946,1.000000,0.000000,0.000000,0.000000,0.000000,0.577429,0.422570,0.601327,-0.307723,-0.737369,-0.841105,-0.233217,-0.488008
-9.285527,-9.813222,8.349719,0.704269,1.000000,0.000000,0.000000,0.000000,0.000000,0.626029,0.373970,0.568781,-0.301842,-0.765101,-0.816607,-0.217733,-0.534551
-9.547537,-10.253983,9.801787,0.717998,1.000000,0.000000,0.000000,0.000000,0.000000,0.616081,0.383918,0.643671,-0.257133,-0.720812,-0.736862,-0.422092,-0.528085
-11.590491,-8.415926,11.477855,0.730663,1.000000,0.000000,0.000000,0.000000,0.000000,0.518620,0.481379,0.585121,-0.426581,-0.689682,-0.835555,-0.412619,-0.362759
-11.985434,-7.087997,9.822725,0.714988,1.000000,0.000000,0.000000,0.000000,0.000000,0.506652,0.493347,0.650988,-0.388069,-0.652393,-0.760291,-0.302013,-0.575104
-27.378675,-30.776190,53.170429,0.990736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.757517,-0.650187,0.058516,-0.697715,-0.700460,0.150165
-28.857315,-29.600542,53.327827,0.991020,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.605018,-0.795875,0.023140,-0.833265,-0.540928,0.114307
-28.078779,-29.710770,52.077484,0.988311,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.656128,-0.751246,0.071600,-0.794914,-0.592715,0.129615
5.702489,23.092220,25.906469,0.870514,1.000000,0.000000,0.000000,0.000000,0.000000,0.530836,0.469163,-0.863707,-0.040863,-0.502334,0.314131,0.745636,-0.587663
7.208156,22.432034,24.874521,0.865628,1.000000,0.000000,0.000000,0.000000,0.000000,0.602181,0.397818,-0.817680,-0.007279,-0.575627,0.429106,0.647781,-0.629481
5.582365,22.351723,24.199331,0.860281,1.000000,0.000000,0.000000,0.000000,0.000000,0.537789,0.462210,-0.829970,-0.053935,-0.555195,0.392486,0.652698,-0.648028
8.702048,21.849625,24.047329,0.861971,1.000000,0.000000,0.000000,0.000000,0.000000,0.661441,0.338558,-0.907440,-0.076865,-0.413092,0.238032,0.720035,-0.651836
8.970666,22.587229,25.764431,0.872245,1.000000,0.000000,0.000000,0.000000,0.000000,0.659025,0.340974,-0.869430,-0.072689,-0.488680,0.280650,0.738892,-0.612596
27.580885,-5.882026,58.591351,1.000000,0.280847,0.718777,0.000375,0.718934,0.020475,0.988389,0.011610,0.410403,0.758844,0.505692,0.285826,-0.640815,0.712502
29.487553,-7.438633,58.591423,1.000000,0.458034,0.541413,0.000552,0.541644,0.018004,0.981186,0.018813,0.472519,0.827822,0.302385,0.553139,-0.545117,0.629987
29.648283,-5.433630,58.591354,1.000000,0.408880,0.590770,0.000349,0.590916,0.016214,0.985048,0.014951,0.357496,0.809828,0.465162,0.495281,-0.601883,0.626445
-14.497704,-16.608280,26.544781,0.859441,1.000000,0.000000,0.000000,0.000000,0.000000,0.081563,0.918436,0.980945,-0.125438,0.148364,-0.121428,-0.889889,-0.439719
-12.735744,-17.439114,26.652723,0.859897,1.000000,0.000000,0.000000,0.000000,0.000000,0.160010,0.839989,0.967333,0.165040,-0.192429,0.001693,-0.856415,-0.516285
-14.094982,-17.872463,27.779255,0.867650,1.000000,0.000000,0.000000,0.000000,0.000000,0.072404,0.927595,0.986759,-0.109412,0.119731,-0.078531,-0.864903,-0.495757
-46.396923,7.759888,54.920765,0.995753,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.999999,-0.017582,-0.870996,-0.490976,-0.993939,0.084918,0.069808
-45.876438,6.234572,53.144550,0.993371,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.999999,-0.006066,-0.961352,-0.275257,-0.984798,0.105658,0.137875
-46.273544,6.085126,55.360878,0.996400,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.999999,0.137983,-0.864303,-0.483674,-0.998138,-0.044514,-0.041695
-45.187988,6.353385,50.624611,0.989112,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.055668,-0.998256,-0.019639,-0.975057,0.125873,0.182809
-45.754639,7.735064,51.592972,0.990974,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.063183,-0.993512,-0.094560,-0.970665,0.067776,0.230685
-38.588398,36.378296,50.402184,0.990673,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.434124,-0.771423,-0.465234,-0.581247,0.718560,-0.381869
-37.830566,37.582085,51.128616,0.991356,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.414534,-0.667749,-0.618283,-0.378514,0.769357,-0.514603
-36.657883,37.164467,49.385658,0.989365,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.419124,-0.694333,-0.585009,-0.357677,0.768922,-0.529930
34.441071,16.190922,43.503742,0.959300,1.000000,0.000000,0.000000,0.000000,0.000000,0.958608,0.041391,-0.603644,0.362073,-0.710294,0.784452,0.284675,-0.550995
35.641594,15.290069,44.699379,0.963280,1.000000,0.000000,0.000000,0.000000,0.000000,0.962201,0.037798,-0.513943,0.438142,-0.737491,0.856521,0.205756,-0.473324
35.373299,14.686611,43.098183,0.958009,1.000000,0.000000,0.000000,0.000000,0.000000,0.962824,0.037175,-0.469242,0.409969,-0.782136,0.870594,0.097768,-0.482190
13.071684,-25.353781,31.657106,0.896892,1.000000,0.000000,0.000000,0.000000,0.000000,0.869544,0.130455,0.496689,0.270925,-0.824560,-0.169223,-0.897029,-0.408292
11.044468,-25.584728,31.621962,0.895246,1.000000,0.000000,0.000000,0.000000,0.000000,0.849401,0.150598,0.462886,0.320640,-0.826393,-0.082375,-0.915224,-0.394436
11.912173,-25.057661,29.618917,0.886636,1.000000,0.000000,0.000000,0.000000,0.000000,0.870085,0.129914,0.529909,0.177006,-0.829376,-0.276464,-0.882985,-0.379349
-20.576406,8.568358,18.730545,0.808854,0.000000,0.000000,1.000000,0.000488,1.000000,0.000000,1.000000,-0.575056,-0.728434,0.372416,-0.755293,0.654692,0.030173
-20.333372,6.802560,18.113714,0.799575,0.000000,0.000000,1.000000,0.001115,1.000000,0.000000,1.000000,-0.365178,-0.811020,0.457046,-0.889704,0.456287,-0.015161
-19.454161,8.178815,17.142550,0.791760,0.000000,0.000000,1.000000,0.001317,1.000000,0.000000,1.000000,-0.514880,-0.792009,0.328056,-0.810043,0.580546,-0.082445
34.237904,15.471439,41.855721,0.953729,1.000000,0.000000,0.000000,0.000000,0.000000,0.959560,0.040439,-0.605494,0.332094,-0.723250,0.741088,0.385571,-0.549657
33.170395,15.961702,40.481640,0.948805,1.000000,0.000000,0.000000,0.000000,0.000000,0.956541,0.043458,-0.676076,0.236750,-0.697761,0.697599,0.394949,-0.597805
32.956264,17.091330,42.063469,0.954296,1.000000,0.000000,0.000000,0.000000,0.000000,0.953940,0.046059,-0.683204,0.238829,-0.690067,0.714174,0.328666,-0.618009
33.360195,14.988609,39.112461,0.944073,1.000000,0.000000,0.000000,0.000000,0.000000,0.958939,0.041060,-0.578178,0.453030,-0.678582,0.807781,0.225432,-0.544674
34.308414,14.536099,40.381207,0.948676,1.000000,0.000000,0.000000,0.000000,0.000000,0.961386,0.038613,-0.549391,0.425993,-0.718818,0.832502,0.194309,-0.518830
34.203854,13.619786,38.577370,0.942431,1.000000,0.000000,0.000000,0.000000,0.000000,0.962583,0.037417,-0.658554,0.388753,-0.644343,0.748545,0.203728,-0.631012
-3.059685,-17.999647,15.357661,0.786205,1.000000,0.000000,0.000000,0.000000,0.000000,0.761099,0.238900,0.532835,0.028478,-0.845740,-0.701751,-0.543635,-0.460442
-4.274840,-17.686411,16.650661,0.793261,1.000000,0.000000,0.000000,0.000000,0.000000,0.732460,0.267539,0.598564,-0.016516,-0.800905,-0.674304,-0.555628,-0.486407
