-2.131195,8.693950,2.576457,0.676772,1.000000,0.000000,0.000000,0.000000,0.000000,0.468957,0.531042,-0.592703,-0.540355,-0.597260,0.478135,0.363500,-0.799534
-1.261855,7.300519,1.921786,0.639410,1.000000,0.000000,0.000000,0.000000,0.000000,0.560598,0.439401,-0.693932,-0.664366,-0.277627,0.094602,0.353704,-0.930561
-1.437972,9.898854,3.428599,0.699665,1.000000,0.000000,0.000000,0.000000,0.000000,0.448682,0.551317,-0.602943,-0.491248,-0.628598,0.467317,0.412648,-0.781880
-3.213231,9.811595,3.108391,0.699751,1.000000,0.000000,0.000000,0.000000,0.000000,0.378349,0.621650,-0.652846,-0.488587,-0.578856,0.358002,0.487475,-0.796368
-18.606449,-11.870168,21.360241,0.859120,1.000000,0.000000,0.000000,0.000000,0.000000,0.057539,0.942460,0.813216,-0.495618,-0.305029,-0.607763,-0.586288,-0.535621
-20.341438,-10.555799,21.797625,0.862184,1.000000,0.000000,0.000000,0.000000,0.000000,0.024388,0.975611,0.717948,-0.655616,-0.233920,-0.686568,-0.483980,-0.542575
-19.703518,-9.831238,20.589006,0.854928,1.000000,0.000000,0.000000,0.000000,0.000000,0.033782,0.966217,0.724427,-0.654156,-0.217452,-0.678099,-0.454844,-0.577320
-21.206686,-9.351330,21.609489,0.862016,1.000000,0.000000,0.000000,0.000000,0.000000,0.015520,0.984479,0.628463,-0.759779,-0.166646,-0.758342,-0.464311,-0.457529
-21.566643,-10.298532,22.707920,0.868196,1.000000,0.000000,0.000000,0.000000,0.000000,0.012524,0.987475,0.690237,-0.643135,-0.331588,-0.744765,-0.394693,-0.538092
4.485668,-15.873840,56.813545,1.000000,0.069333,0.621328,0.309338,0.830781,0.697438,0.662838,0.337161,0.535749,-0.824239,0.183310,-0.818875,-0.461711,0.340979
5.354239,-13.790526,56.814156,1.000000,0.034088,0.786842,0.179068,0.913742,0.709848,0.807408,0.192591,0.530641,-0.792482,0.300655,-0.785620,-0.293898,0.544449
3.191499,-14.167180,56.813530,1.000000,0.040310,0.615776,0.343914,0.867216,0.768823,0.639521,0.360478,0.557042,-0.817367,0.147020,-0.792264,-0.456407,0.404982
29.524960,-27.600342,32.574368,0.947950,1.000000,0.000000,0.000000,0.000000,0.000000,0.987348,0.012651,0.293820,0.235307,-0.926445,-0.082395,-0.958712,-0.272181
30.874949,-27.221262,33.745438,0.951127,1.000000,0.000000,0.000000,0.000000,0.000000,0.987927,0.012072,0.298112,0.295877,-0.907516,0.051158,-0.946362,-0.319033
29.253258,-28.191530,34.486530,0.951658,1.000000,0.000000,0.000000,0.000000,0.000000,0.985365,0.014634,0.316447,0.352127,-0.880834,-0.023363,-0.931160,-0.363863
-10.689761,-8.998297,9.872414,0.769829,1.000000,0.000000,0.000000,0.000000,0.000000,0.499917,0.500082,0.788867,-0.206177,-0.578946,-0.615183,-0.383380,-0.688890
-10.061630,-8.133672,8.111626,0.750459,1.000000,0.000000,0.000000,0.000000,0.000000,0.528925,0.471074,0.760343,-0.257518,-0.596292,-0.666040,-0.361080,-0.652696
-9.220814,-9.617122,8.848221,0.760253,1.000000,0.000000,0.000000,0.000000,0.000000,0.589749,0.410250,0.732232,-0.214508,-0.646392,-0.667235,-0.362283,-0.650805
34.979427,8.782395,26.338240,0.938797,1.000000,0.000000,0.000000,0.000000,0.000000,0.979835,0.020164,-0.815699,0.307225,-0.490150,0.570573,0.319769,-0.756435
36.201759,9.089958,27.948927,0.944036,1.000000,0.000000,0.000000,0.000000,0.000000,0.979143,0.020856,-0.734691,0.419619,-0.533057,0.660706,0.267669,-0.701299
36.634670,7.300642,26.576674,0.941001,1.000000,0.000000,0.000000,0.000000,0.000000,0.983363,0.016636,-0.728238,0.460341,-0.507696,0.656457,0.230999,-0.718125
37.455738,5.595509,25.957861,0.940220,1.000000,0.000000,0.000000,0.000000,0.000000,0.986373,0.013626,-0.633723,0.495976,-0.593635,0.701492,0.055563,-0.710509
38.757511,4.636028,26.777817,0.943266,1.000000,0.000000,0.000000,0.000000,0.000000,0.987587,0.012412,-0.660211,0.524125,-0.537973,0.667574,0.083432,-0.739854
37.889698,4.061786,25.235674,0.938878,1.000000,0.000000,0.000000,0.000000,0.000000,0.988524,0.011475,-0.641391,0.539964,-0.545029,0.654196,0.021016,-0.756033
0.209506,-13.551126,5.440583,0.754761,1.000000,0.000000,0.000000,0.000000,0.000000,0.937115,0.062884,0.650862,0.461282,-0.602991,-0.397689,-0.614434,-0.681406
-1.294176,-13.561105,6.229493,0.757218,1.000000,0.000000,0.000000,0.000000,0.000000,0.909284,0.090715,0.770365,0.210358,-0.601903,-0.397486,-0.672125,-0.624702
-1.259405,-12.234006,5.017373,0.735722,1.000000,0.000000,0.000000,0.000000,0.000000,0.907260,0.092739,0.655211,0.257540,-0.710191,-0.548395,-0.550759,-0.629228
-14.903909,29.671343,26.856140,0.901739,1.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.999976,-0.800598,-0.393586,-0.451811,-0.246276,0.946375,-0.209097
-15.020118,30.269264,28.464598,0.907100,1.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.999982,-0.808732,-0.338515,-0.480999,-0.159283,0.934825,-0.317382
-13.416842,30.466698,27.964972,0.905388,1.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.999970,-0.889683,-0.244004,-0.385910,-0.100272,0.975805,-0.194292
-3.184369,-21.558327,18.672276,0.860507,1.000000,0.000000,0.000000,0.000000,0.000000,0.833017,0.166982,0.452468,-0.147138,-0.879559,-0.766073,-0.573225,-0.290767
-1.444227,-22.056433,17.750992,0.859073,1.000000,0.000000,0.000000,0.000000,0.000000,0.883953,0.116046,0.443860,0.019693,-0.895880,-0.723112,-0.593599,-0.353199
-1.990204,-22.619896,19.490652,0.867277,1.000000,0.000000,0.000000,0.000000,0.000000,0.857704,0.142295,0.466736,-0.098887,-0.878851,-0.720641,-0.620749,-0.308783
-29.249384,-25.742933,49.613091,0.981656,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.610667,-0.776426,0.155721,-0.832511,-0.503512,0.231088
-30.343485,-25.472813,51.043205,0.986284,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.636602,-0.764061,0.104641,-0.813637,-0.565433,0.135203
-30.481567,-24.409477,49.441082,0.981167,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.534273,-0.845175,0.015212,-0.864281,-0.466249,0.188761
-17.019567,-24.390383,35.037556,0.922092,1.000000,0.000000,0.000000,0.000000,0.000000,0.004299,0.995700,0.870212,-0.492657,0.004451,-0.557392,-0.823103,-0.108695
-15.764081,-25.486498,35.958347,0.926393,1.000000,0.000000,0.000000,0.000000,0.000000,0.007111,0.992888,0.858438,-0.512487,0.021009,-0.592994,-0.794583,-0.130364
-17.558781,-25.213032,36.555817,0.928814,1.000000,0.000000,0.000000,0.000000,0.000000,0.001534,0.998465,0.894903,-0.446192,0.007835,-0.518608,-0.855002,-0.004211
-33.910042,29.737467,46.788029,0.972141,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.655173,-0.617118,-0.435790,-0.563106,0.802358,-0.197819
-34.567329,29.670208,48.365135,0.977131,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.654828,-0.519292,-0.549123,-0.496066,0.860387,-0.116844
-32.875980,30.892591,47.828621,0.975435,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.691902,-0.523827,-0.496867,-0.451526,0.873538,-0.181810
-33.848713,4.379621,30.216209,0.911378,1.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.999987,0.157818,-0.834833,-0.527397,-0.812165,0.236949,-0.533145
-34.576302,3.055270,31.630390,0.916283,1.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.999990,0.001689,-0.945133,-0.326682,-0.912065,0.194976,-0.360723
-34.573868,5.168101,31.410339,0.915855,1.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.999992,0.211116,-0.851640,-0.479728,-0.832056,0.119892,-0.541580
5.451056,33.730976,55.300026,0.996738,1.000000,0.000000,0.000000,0.000000,0.000000,0.066595,0.933404,-0.637570,0.602489,-0.480116,0.749452,0.660573,-0.044328
5.597254,33.692509,53.534275,0.992855,1.000000,0.000000,0.000000,0.000000,0.000000,0.063835,0.936164,-0.570974,0.612422,-0.546743,0.796622,0.594196,-0.111014
4.365085,34.480190,54.495209,0.995156,1.000000,0.000000,0.000000,0.000000,0.000000,0.042096,0.957903,-0.597453,0.542428,-0.590612,0.723562,0.689611,-0.029926
4.411652,34.471687,52.979492,0.991847,1.000000,0.000000,0.000000,0.000000,0.000000,0.038797,0.961202,-0.588318,0.693722,-0.415489,0.736812,0.649671,0.187179
5.331319,33.857002,51.458168,0.988052,1.000000,0.000000,0.000000,0.000000,0.000000,0.049838,0.950161,-0.635918,0.596974,-0.489112,0.712925,0.695284,0.091204
47.327583,6.565402,53.299770,0.993564,1.000000,0.000000,0.000000,0.000000,0.000000,0.981811,0.018188,-0.217756,0.546170,-0.808876,0.972117,0.090161,-0.216470
47.579975,6.117451,51.560863,0.990640,1.000000,0.000000,0.000000,0.000000,0.000000,0.982499,0.017500,-0.138936,0.565324,-0.813084,0.970456,-0.041282,-0.237720
46.830982,8.223683,51.721405,0.991023,1.000000,0.000000,0.000000,0.000000,0.000000,0.979392,0.020607,-0.277748,0.560602,-0.780116,0.950963,0.048382,-0.305499
-20.148796,-3.033036,15.738190,0.824617,1.000000,0.000000,0.000000,0.000000,0.000000,0.020358,0.979642,0.520785,-0.830694,-0.196803,-0.781938,-0.329498,-0.529154
-21.227837,-0.716424,15.437904,0.826479,1.000000,0.000000,0.000000,0.000000,0.000000,0.008625,0.991374,0.368910,-0.919282,-0.137206,-0.859116,-0.235495,-0.454380
-19.539383,-1.660070,14.018496,0.811577,1.000000,0.000000,0.000000,0.000000,0.000000,0.025301,0.974698,0.423737,-0.887502,-0.181072,-0.821509,-0.255061,-0.509967
0.586328,4.287741,56.813541,1.000000,0.002745,0.544700,0.452554,0.945976,0.936372,0.546077,0.453922,0.204819,-0.015051,0.978684,-0.014939,0.083110,0.996428
2.504421,4.250929,56.813515,1.000000,0.002073,0.764914,0.233011,0.968979,0.919496,0.765952,0.234047,-0.264720,-0.860808,0.434664,-0.749575,0.481365,0.454340
1.499123,5.866992,56.813515,1.000000,0.004183,0.578918,0.416899,0.940464,0.923714,0.580997,0.419002,-0.420406,-0.457996,0.783261,-0.327033,0.606305,0.724875
-7.986602,36.892029,48.029491,0.977439,1.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.999964,-0.971232,0.167968,0.168803,0.303702,0.897901,0.318651
-6.069895,36.675541,47.369106,0.974990,1.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.999908,-0.958822,0.195552,0.205961,0.349398,0.842297,0.410435
-7.895194,36.463192,46.265369,0.969748,1.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.999979,-0.974411,0.149794,0.167587,0.277575,0.914172,0.295366
37.720821,14.004560,35.878094,0.963005,1.000000,0.000000,0.000000,0.000000,0.000000,0.962500,0.037499,-0.707835,0.346801,-0.615386,0.696771,0.252473,-0.671393
36.477238,15.476365,36.566776,0.963953,1.000000,0.000000,0.000000,0.000000,0.000000,0.954299,0.045700,-0.731592,0.248803,-0.634720,0.677693,0.360564,-0.640878
38.073479,14.872293,37.686417,0.966791,1.000000,0.000000,0.000000,0.000000,0.000000,0.959190,0.040810,-0.709689,0.279672,-0.646625,0.693813,0.423330,-0.582594
-28.284248,20.225908,27.122427,0.904253,1.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.999995,-0.234486,-0.803621,-0.547001,-0.581729,0.601566,-0.547457
-27.890701,21.771488,28.136812,0.908004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.999996,-0.407339,-0.722353,-0.558821,-0.544315,0.723535,-0.424520
-27.032526,21.585281,26.657137,0.902700,1.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.999994,-0.322587,-0.713028,-0.622518,-0.510607,0.707699,-0.488306
-29.845423,-9.242010,30.325302,0.908747,1.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.999887,0.445810,-0.822921,-0.352214,-0.864799,-0.224976,-0.448896
-30.801167,-7.798365,30.492834,0.910048,1.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.999920,0.525698,-0.756686,-0.388676,-0.851946,-0.265238,-0.451483
-29.517544,-8.084597,29.103142,0.904027,1.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.999845,0.527834,-0.767648,-0.363467,-0.819063,-0.247295,-0.517669
-28.043617,-8.262075,27.539919,0.896843,1.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.999647,0.569227,-0.774433,-0.276105,-0.773237,-0.259472,-0.578600
-28.681862,-9.589284,29.206604,0.903702,1.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.999786,0.515077,-0.826384,-0.227564,-0.842926,-0.349623,-0.408949
-5.914317,36.084282,44.939861,0.964846,1.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.999927,-0.948959,0.237667,0.207342,0.351631,0.914103,0.201920
-8.135353,35.947853,44.219955,0.960970,1.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.999981,-0.966587,0.195771,0.165478,0.285880,0.927457,0.241033
-36.303825,25.319437,43.148697,0.961330,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.330564,-0.765273,-0.552345,-0.681811,0.648718,-0.338081
-36.098083,26.553923,44.595013,0.965719,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.515575,-0.778223,-0.358541,-0.750454,0.642086,-0.156665
-35.075630,26.974493,43.413948,0.961764,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.524521,-0.721589,-0.451871,-0.647949,0.715780,-0.260427
-40.083630,23.748306,53.478115,0.991543,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.548118,-0.792274,-0.268084,-0.803911,0.591287,0.064085
-40.199909,23.413313,55.229923,0.996050,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.480801,-0.789676,-0.381107,-0.807325,0.585820,0.071006
-39.254082,25.052742,54.825279,0.995065,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.695139,-0.545105,-0.468660,-0.605634,0.787958,0.111038
-31.547249,-19.045137,42.955940,0.957293,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.556646,-0.825862,0.089983,-0.883093,-0.461756,0.083234
-30.849779,-20.522322,43.912022,0.960932,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.473680,-0.879781,0.040166,-0.922551,-0.384198,-0.035941
-32.301121,-19.315512,44.671963,0.964071,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.529212,-0.845117,0.075579,-0.903287,-0.426444,0.047092
-29.131210,-5.044343,26.744135,0.894921,1.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.999771,0.415309,-0.874097,-0.251937,-0.836823,-0.218368,-0.502038
-27.843637,-5.053854,25.268663,0.887970,1.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.999531,0.356293,-0.871452,-0.337084,-0.885737,-0.101406,-0.452976
-27.898376,-6.621030,26.288898,0.891896,1.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.999562,0.551340,-0.787346,-0.275881,-0.797774,-0.330341,-0.504413
-12.385056,39.199478,55.242214,0.998100,1.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.999908,-0.874827,-0.159237,-0.457516,0.084727,0.994187,-0.066440
-14.397781,39.308533,55.227020,0.998211,1.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.999956,-0.743838,-0.227859,-0.628320,0.072590,0.933039,-0.352376
-13.263861,39.907169,56.812187,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.999924,-0.745079,-0.183185,-0.641327,0.137099,0.932941,-0.332904
-25.462006,-19.421703,35.368698,0.925132,1.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.999916,0.415510,-0.905977,0.080970,-0.933375,-0.348748,-0.084767
-25.989882,-20.053875,36.718567,0.930776,1.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.999967,0.536477,-0.840771,0.072778,-0.880025,-0.474925,0.001263
-26.724081,-18.673653,35.825291,0.927521,1.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.999959,0.485224,-0.873121,-0.047095,-0.889613,-0.444508,-0.104883
-27.223127,10.361131,20.074127,0.872514,1.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.999895,0.040378,-0.938514,-0.342871,-0.824987,0.247579,-0.508037
-27.448317,8.554663,20.259890,0.872301,1.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.999866,0.048834,-0.943029,-0.329107,-0.828139,0.187284,-0.528309
-28.165594,9.651985,21.335472,0.878055,1.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.999919,0.107994,-0.909706,-0.400964,-0.770544,0.216834,-0.599371
13.920448,-19.298950,25.396883,0.911440,0.000000,1.000000,0.000000,1.000000,0.012220,1.000000,0.000000,0.935929,0.194699,0.293477,-0.087410,-0.664460,0.742195
13.152038,-19.296190,23.853558,0.904880,0.000000,1.000000,0.000000,1.000000,0.011538,1.000000,0.000000,0.946523,0.175363,0.270816,-0.051374,-0.691262,0.720776
11.719597,-19.844734,24.463793,0.904816,0.000000,1.000000,0.000000,1.000000,0.015577,1.000000,0.000000,0.978941,0.094408,0.181001,-0.058804,-0.693506,0.718047
3.734135,-14.703834,5.122865,0.773573,1.000000,0.000000,0.000000,0.000000,0.000000,0.973004,0.026995,0.475086,0.524589,-0.706470,-0.313964,-0.665020,-0.677624
4.977797,-14.018451,4.343942,0.769741,1.000000,0.000000,0.000000,0.000000,0.000000,0.981094,0.018905,0.374252,0.666174,-0.645095,-0.320591,-0.606527,-0.727562
5.206632,-15.802781,5.706505,0.790476,1.000000,0.000000,0.000000,0.000000,0.000000,0.981125,0.018874,0.352606,0.609980,-0.709643,-0.425618,-0.625336,-0.654068
13.659474,-21.490555,10.906216,0.863434,1.000000,0.000000,0.000000,0.000000,0.000000,0.993802,0.006197,0.106518,0.608062,-0.786711,-0.073611,-0.787835,-0.611471
15.569068,-21.313389,11.192880,0.869214,1.000000,0.000000,0.000000,0.000000,0.000000,0.994993,0.005006,0.014548,0.585898,-0.810254,-0.150612,-0.799324,-0.581720
14.639000,-22.567860,12.378450,0.872816,1.000000,0.000000,0.000000,0.000000,0.000000,0.993575,0.006424,0.111572,0.627223,-0.770807,-0.079281,-0.773395,-0.628948
36.204838,14.522040,34.808193,0.960059,1.000000,0.000000,0.000000,0.000000,0.000000,0.958456,0.041543,-0.749654,0.320862,-0.578849,0.653070,0.325756,-0.683654
34.961811,15.855559,35.457138,0.960881,1.000000,0.000000,0.000000,0.000000,0.000000,0.949450,0.050549,-0.823670,0.129928,-0.551984,0.527064,0.527890,-0.665985
46.896507,-15.538149,48.711525,0.985174,1.000000,0.000000,0.000000,0.000000,0.000000,0.993233,0.006766,0.250963,0.493008,-0.833043,0.644033,-0.727411,-0.236844
47.315437,-14.755592,50.302177,0.987885,1.000000,0.000000,0.000000,0.000000,0.000000,0.993207,0.006792,0.186482,0.562333,-0.805610,0.763613,-0.599565,-0.239620
47.624538,-13.855680,48.226509,0.984520,1.000000,0.000000,0.000000,0.000000,0.000000,0.993246,0.006753,0.146961,0.565133,-0.811805,0.737138,-0.600909,-0.309087
19.070288,-31.073284,50.030411,0.982286,1.000000,0.000000,0.000000,0.000000,0.000000,0.907803,0.092196,0.565574,-0.109225,-0.817433,-0.251150,-0.966842,-0.046255
19.903358,-30.884148,51.595921,0.986150,1.000000,0.000000,0.000000,0.000000,0.000000,0.911901,0.088098,0.610667,-0.067511,-0.789004,-0.281391,-0.949756,-0.137051
17.923395,-30.885002,51.667709,0.986075,1.000000,0.000000,0.000000,0.000000,0.000000,0.888488,0.111511,0.663924,-0.058720,-0.745491,-0.184945,-0.979356,-0.081590
-13.477924,-32.143490,45.604008,0.968959,1.000000,0.000000,0.000000,0.000000,0.000000,0.000486,0.999513,0.975722,-0.216000,0.036205,-0.299174,-0.952682,-0.053770
-12.092891,-32.936378,46.700230,0.972949,1.000000,0.000000,0.000000,0.000000,0.000000,0.000656,0.999343,0.985433,-0.074239,0.153005,-0.133925,-0.990121,-0.041529
-14.204180,-33.100582,47.374630,0.975570,1.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.999818,0.986709,-0.162408,0.005340,-0.236047,-0.959968,-0.150810
-16.069231,17.617079,10.859043,0.819312,1.000000,0.000000,0.000000,0.000000,0.000000,0.002427,0.997573,-0.567323,-0.772405,-0.285543,-0.329373,0.607784,-0.722573
-16.766529,18.872873,12.279449,0.831377,1.000000,0.000000,0.000000,0.000000,0.000000,0.000978,0.999021,-0.606176,-0.720245,-0.337339,-0.296808,0.666880,-0.683503
-15.192153,18.939571,11.373221,0.824124,1.000000,0.000000,0.000000,0.000000,0.000000,0.001829,0.998170,-0.558083,-0.683699,-0.470211,-0.177301,0.710564,-0.680928
