35.070225,-3.979123,56.248333,1.000000,0.610985,0.389014,0.000000,0.389014,0.000062,0.999933,0.000066,0.256273,0.960430,0.109079,0.817006,-0.288117,0.499490
29.374666,-19.202799,56.249763,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.997354,0.002645,0.615960,0.532381,-0.580658,0.589358,-0.805477,-0.062161
27.457954,-18.981846,56.250172,1.000000,0.751829,0.248148,0.000022,0.248158,0.001959,0.996644,0.003355,0.748415,0.649231,-0.135552,0.598289,-0.690435,0.406632
28.227678,-20.306240,56.250023,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.996102,0.003897,0.534326,0.273523,-0.799800,0.535377,-0.840340,0.084851
37.808975,-1.637378,56.247704,1.000000,0.873948,0.126051,0.000000,0.126051,0.000013,0.999946,0.000053,0.213358,0.827452,-0.519425,0.938222,-0.330884,-0.101263
36.769699,-3.014345,56.247952,1.000000,0.792031,0.207968,0.000000,0.207968,0.000028,0.999937,0.000062,0.233628,0.881279,-0.410810,0.941690,-0.335307,0.028101
38.797997,-2.655304,56.247501,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.999939,0.000060,0.111212,0.763291,-0.636411,0.904846,-0.340429,-0.255659
28.845076,-13.554914,56.249847,1.000000,0.375148,0.624849,0.000003,0.624850,0.001333,0.999407,0.000592,0.590304,0.729495,0.345511,0.387710,-0.667940,0.635246
29.474298,-15.055573,56.249687,1.000000,0.573277,0.426718,0.000004,0.426720,0.001188,0.998993,0.001006,0.752169,0.657882,0.037855,0.568314,-0.685893,0.454501
30.501362,-13.821296,56.249451,1.000000,0.583656,0.416341,0.000002,0.416342,0.000781,0.999299,0.000700,0.672251,0.718396,0.178846,0.589575,-0.665930,0.457099
23.469072,21.314817,56.249535,1.000000,0.000000,1.000000,0.000000,1.000000,0.003495,1.000000,0.000000,-0.528408,0.490729,0.692799,0.682565,-0.225374,0.695206
24.497736,20.221428,56.249191,1.000000,0.000000,1.000000,0.000000,1.000000,0.002457,1.000000,0.000000,-0.479176,0.495445,0.724517,0.711046,-0.264910,0.651335
34.162033,19.980019,56.248260,1.000000,0.843481,0.156518,0.000000,0.156518,0.000152,0.999172,0.000827,-0.470271,0.669023,-0.575546,0.914471,0.387723,-0.115819
35.336624,18.538719,56.247623,1.000000,0.863867,0.136132,0.000000,0.136132,0.000109,0.999387,0.000612,-0.335137,0.703495,-0.626720,0.957366,0.240941,-0.159364
36.022873,20.385908,56.246861,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.999233,0.000766,-0.341115,0.442133,-0.829553,0.938614,0.111837,-0.326337
38.260365,4.953179,56.247528,1.000000,0.840084,0.159915,0.000000,0.159915,0.000014,0.999935,0.000064,0.091015,0.858617,-0.504473,0.958164,-0.221742,-0.180977
38.299217,6.823963,56.247490,1.000000,0.845318,0.154681,0.000000,0.154681,0.000017,0.999914,0.000085,-0.075692,0.816444,-0.572443,0.994207,-0.090358,-0.058206
36.973083,5.731052,56.247795,1.000000,0.701177,0.298822,0.000000,0.298822,0.000028,0.999934,0.000065,0.118151,0.978146,-0.171085,0.953974,-0.135418,0.267573
12.447930,-26.118698,56.253613,1.000000,0.736657,0.242810,0.020532,0.252267,0.066157,0.851257,0.148742,0.974685,0.052781,-0.217264,0.050616,-0.972636,0.226753
11.161495,-27.138773,56.253761,1.000000,0.831818,0.143706,0.024475,0.154748,0.058668,0.790819,0.209180,0.855960,0.103883,-0.506498,0.095484,-0.995382,-0.009889
12.184019,-28.183578,56.253506,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.819764,0.180235,0.784386,-0.080103,-0.615078,-0.190686,-0.975299,-0.111497
-50.491875,10.459745,54.759384,0.997736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.056017,-0.955126,-0.290855,-0.955936,0.065253,-0.286231
-50.886856,11.826398,55.232555,0.998650,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.228634,-0.822035,-0.521522,-0.951787,-0.020182,-0.306095
-50.533684,12.006642,53.838608,0.996185,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.065292,-0.914377,-0.399565,-0.999355,-0.015299,-0.032481
-10.687871,-14.005637,56.258381,1.000000,0.000094,0.145337,0.854567,0.978478,0.994610,0.145389,0.854610,-0.652299,0.607377,0.453431,0.712470,0.218856,0.666699
-11.935739,-12.448461,56.258621,1.000000,0.000059,0.141346,0.858594,0.982124,0.995750,0.141378,0.858621,-0.468801,0.758939,0.451927,0.760782,0.027911,0.648407
-12.645555,-13.816773,56.258793,1.000000,0.000000,0.000000,1.000000,0.980516,1.000000,0.000000,1.000000,-0.614847,0.538819,0.575880,0.594153,-0.161316,0.788009
19.348177,-26.796612,56.251354,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.959969,0.040030,0.778950,0.145245,-0.610033,-0.028927,-0.966317,-0.255725
19.507761,-24.623789,56.251965,1.000000,0.772280,0.226472,0.001247,0.227068,0.015025,0.968507,0.031492,0.936538,0.284653,-0.204620,0.234191,-0.959658,0.155599
17.884741,-25.546959,56.252529,1.000000,0.808819,0.189192,0.001988,0.190141,0.017680,0.953231,0.046768,0.847281,0.130670,-0.514820,0.077353,-0.992816,-0.091282
26.989004,27.801739,56.249664,1.000000,0.854456,0.145532,0.000011,0.145537,0.001094,0.994278,0.005721,-0.475289,0.547174,-0.688985,0.775786,0.630291,0.029832
28.018118,28.747076,56.249432,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.994275,0.005724,-0.280197,0.458889,-0.843155,0.870664,0.486485,-0.072646
26.810318,29.765209,56.249680,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.992348,0.007651,-0.517380,0.247280,-0.819250,0.743335,0.611428,-0.271311
-16.136076,44.968449,53.792526,0.994885,1.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.999935,-0.743304,0.668241,-0.030871,0.528420,0.500840,0.685515
-16.397673,44.783848,55.092785,0.997643,1.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.999931,-0.828747,0.543703,0.132534,0.568407,0.471830,0.674011
-15.062659,44.108768,54.767727,0.996723,1.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.999796,-0.817687,0.570328,-0.078191,0.419543,0.597704,0.683179
28.213949,-14.786106,56.249969,1.000000,0.412431,0.587563,0.000005,0.587565,0.001782,0.999087,0.000912,0.636676,0.601945,0.481982,0.210069,-0.732899,0.647093
31.111298,-15.446237,56.249332,1.000000,0.795659,0.204338,0.000002,0.204339,0.000493,0.998979,0.001020,0.672777,0.693124,-0.258748,0.681021,-0.642476,0.351331
30.035404,-16.605080,56.249584,1.000000,0.780918,0.219078,0.000004,0.219080,0.000742,0.998551,0.001448,0.817074,0.508028,-0.272576,0.573231,-0.755130,0.318097
15.861995,33.643688,56.252003,1.000000,0.818381,0.180649,0.000969,0.181107,0.012451,0.950127,0.049872,-0.944709,0.301144,-0.129755,0.459346,0.887959,0.023031
18.124830,33.408642,56.251514,1.000000,0.865173,0.134464,0.000361,0.134635,0.006529,0.964632,0.035367,-0.774300,0.307548,-0.553058,0.543637,0.796591,-0.264389
17.181738,35.305134,56.251690,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.953630,0.046369,-0.646133,0.276094,-0.711536,0.611848,0.742994,-0.271297
22.172178,-18.054186,56.251339,1.000000,0.182432,0.817456,0.000111,0.817509,0.012804,0.997221,0.002778,0.447454,0.570491,0.688712,-0.479592,-0.528633,0.700384
20.610849,-18.943180,56.251709,1.000000,0.179225,0.820498,0.000276,0.820630,0.020741,0.995492,0.004507,0.629876,0.579798,0.516807,-0.309184,-0.446113,0.839874
22.063417,-19.906834,56.251381,1.000000,0.382125,0.617583,0.000292,0.617722,0.013880,0.992911,0.007088,0.739189,0.436397,0.512989,-0.046887,-0.746803,0.663391
30.047350,23.174633,56.249062,1.000000,0.716579,0.283418,0.000003,0.283419,0.000730,0.998084,0.001915,-0.575500,0.788734,-0.216097,0.753532,0.610266,0.244468
30.380150,26.648415,56.248936,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.996778,0.003221,-0.620792,0.385506,-0.682644,0.752620,0.458514,-0.472576
29.783516,25.732275,56.249088,1.000000,0.891364,0.108633,0.000002,0.108634,0.000425,0.996946,0.003053,-0.602953,0.590044,-0.536932,0.806803,0.530394,-0.260292
31.575937,25.512814,56.248699,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.997620,0.002379,-0.586604,0.281647,-0.759322,0.778630,0.431410,-0.455654
-51.484066,18.496618,54.403507,0.997361,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.028298,-0.890139,-0.454810,-0.979635,0.155679,-0.126804
-51.776855,17.593939,56.266548,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,-0.094875,-0.760397,-0.642491,-0.932041,0.323498,-0.163242
-51.642113,19.469486,56.265736,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.064440,-0.766175,-0.639393,-0.913593,0.234665,-0.332085
-44.113342,-0.715569,56.265236,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.097151,-0.836199,0.539752,-0.694197,0.338482,0.635233
-46.105446,-1.186412,56.265869,1.000000,0.594075,0.000000,0.405924,0.000000,0.405924,0.000000,0.999999,0.344712,-0.937631,0.044962,-0.957319,-0.124624,0.260786
-44.883293,-2.394725,56.265633,1.000000,0.406134,0.000000,0.593865,0.000000,0.593865,0.000000,0.999999,0.239328,-0.880642,0.408891,-0.807369,0.073031,0.585510
15.732002,35.702324,56.252003,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.942561,0.057438,-0.756769,-0.013989,-0.653533,0.343398,0.864193,-0.367761
14.161241,36.078430,56.252335,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.928305,0.071695,-0.608124,0.297202,-0.736109,0.641677,0.740504,-0.199760
14.578358,34.699863,56.252270,1.000000,0.882281,0.116836,0.000882,0.117254,0.009661,0.936622,0.063377,-0.705376,0.127661,-0.697243,0.431298,0.864434,-0.258332
-27.941084,-26.350235,56.262119,1.000000,0.308920,0.000000,0.691079,0.000001,0.691079,0.000001,0.999998,0.769877,-0.579252,0.267874,-0.657019,-0.363691,0.660344
-27.413179,-27.934864,56.262165,1.000000,0.570685,0.000000,0.429314,0.000001,0.429314,0.000002,0.999997,0.748364,-0.636861,0.185360,-0.788466,-0.525370,0.319857
-26.661943,-26.086147,56.261124,1.000000,0.000000,0.000000,1.000000,0.000002,1.000000,0.000000,1.000000,0.725657,-0.426097,0.540244,-0.680170,-0.222293,0.698537
20.683279,-26.096855,56.251751,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.969714,0.030285,0.629864,0.360725,-0.687858,0.395684,-0.906414,-0.147811
21.115248,-24.502581,56.251629,1.000000,0.846614,0.152941,0.000445,0.153153,0.007196,0.976449,0.023550,0.707150,0.328118,-0.626321,0.381874,-0.919393,-0.094277
-9.329271,-4.150511,56.257969,1.000000,0.000022,0.681332,0.318645,0.995497,0.991899,0.681343,0.318656,0.213969,-0.944113,0.250733,-0.899227,-0.073210,0.431314
-8.060954,-2.573589,56.257801,1.000000,0.000009,0.845408,0.154582,0.998017,0.992101,0.845412,0.154587,0.320596,-0.867860,0.379522,-0.614059,0.158919,0.773095
-9.567847,-2.267052,56.258026,1.000000,0.000014,0.691080,0.308905,0.996297,0.993135,0.691087,0.308912,0.053856,-0.988855,0.138799,-0.925025,0.029637,0.378748
36.395817,7.194507,56.247898,1.000000,0.646533,0.353466,0.000000,0.353466,0.000039,0.999919,0.000080,-0.043799,0.994273,-0.097479,0.912135,0.005138,0.409858
37.200600,8.551070,56.247696,1.000000,0.743927,0.256072,0.000000,0.256072,0.000036,0.999893,0.000106,0.014849,0.988889,-0.147914,0.979027,-0.051061,0.197230
38.859615,8.286288,56.247341,1.000000,0.905072,0.094927,0.000000,0.094927,0.000013,0.999891,0.000108,-0.290849,0.753353,-0.589801,0.893798,-0.037357,-0.446911
38.533073,9.588189,56.247398,1.000000,0.885665,0.114334,0.000000,0.114334,0.000018,0.999867,0.000132,0.026357,0.802703,-0.595797,0.956473,-0.223718,-0.187374
4.512673,-20.215015,49.011894,0.982735,0.000000,1.000000,0.000000,1.000000,0.536970,1.000000,0.000000,0.899835,-0.098844,0.424884,-0.429335,-0.083123,0.899312
6.216778,-20.628181,49.427757,0.984270,0.000000,1.000000,0.000000,1.000000,0.422309,1.000000,0.000000,0.869532,-0.064742,0.489615,-0.491021,-0.167981,0.854798
5.487887,-20.902611,48.113190,0.980258,0.000000,1.000000,0.000000,1.000000,0.429296,1.000000,0.000000,0.914809,0.072434,0.397338,-0.369229,-0.218864,0.903199
18.899290,-9.226256,22.514748,0.878360,0.000000,1.000000,0.000000,1.000000,0.000040,1.000000,0.000000,0.655072,0.611944,0.443177,0.426328,-0.785287,0.448965
19.256058,-10.339327,24.069483,0.886170,0.000000,1.000000,0.000000,1.000000,0.000053,1.000000,0.000000,0.676364,0.585442,0.446978,0.428128,-0.801947,0.416637
19.869066,-9.019590,23.892076,0.885859,0.000000,1.000000,0.000000,1.000000,0.000041,1.000000,0.000000,0.629982,0.590365,0.504571,0.291827,-0.770079,0.567288
1.286775,-19.516264,46.749893,0.974768,0.000000,1.000000,0.000000,1.000000,0.697424,1.000000,0.000000,0.817288,-0.420091,0.394415,-0.506519,-0.172410,0.844815
1.765259,-18.904530,48.872223,0.981542,0.000000,1.000000,0.000000,1.000000,0.739068,1.000000,0.000000,0.756371,-0.420263,0.501281,-0.539069,0.024625,0.841901
2.913312,-19.930552,47.963730,0.979144,0.000000,1.000000,0.000000,1.000000,0.622391,1.000000,0.000000,0.754618,-0.368367,0.543008,-0.551066,0.061432,0.832197
26.588255,13.251011,36.077579,0.940938,0.000000,1.000000,0.000000,1.000000,0.000310,1.000000,0.000000,-0.086017,0.875472,0.475552,0.879823,-0.156362,0.448845
27.355497,13.230636,37.567814,0.945819,0.000000,1.000000,0.000000,1.000000,0.000274,1.000000,0.000000,-0.182829,0.855581,0.484308,0.854857,-0.101591,0.508820
26.418882,14.880108,37.378708,0.945652,0.000000,1.000000,0.000000,1.000000,0.000435,1.000000,0.000000,-0.252675,0.791647,0.556283,0.847240,-0.087804,0.523904
8.733096,27.283783,50.520725,0.985065,0.000000,1.000000,0.000000,1.000000,0.140008,1.000000,0.000000,-0.718186,-0.010279,0.695775,0.597491,0.502215,0.625127
7.181389,27.094648,50.738056,0.985437,0.000000,1.000000,0.000000,1.000000,0.191309,1.000000,0.000000,-0.732755,-0.086332,0.674994,0.527644,0.555034,0.643063
7.967004,27.138805,49.088207,0.981079,0.000000,1.000000,0.000000,1.000000,0.163741,1.000000,0.000000,-0.726725,-0.017108,0.686715,0.543592,0.590482,0.596522
11.785548,27.127752,47.980114,0.978778,0.000000,1.000000,0.000000,1.000000,0.071595,1.000000,0.000000,-0.735851,0.089590,0.671191,0.628486,0.462055,0.625708
11.155643,27.258844,49.582508,0.982910,0.000000,1.000000,0.000000,1.000000,0.083684,1.000000,0.000000,-0.774319,0.041554,0.631430,0.572135,0.471281,0.671234
10.491750,27.226727,48.374161,0.979596,0.000000,1.000000,0.000000,1.000000,0.096017,1.000000,0.000000,-0.727559,0.148468,0.669787,0.663337,0.375323,0.647392
20.330215,24.352324,47.820435,0.979334,0.000000,1.000000,0.000000,1.000000,0.008474,1.000000,0.000000,-0.624110,0.454274,0.635706,0.755571,0.220292,0.616915
20.884548,24.030891,49.346310,0.983445,0.000000,1.000000,0.000000,1.000000,0.007599,1.000000,0.000000,-0.708913,0.296273,0.640050,0.686351,0.175346,0.705816
19.850803,24.633039,49.519402,0.983823,0.000000,1.000000,0.000000,1.000000,0.010086,1.000000,0.000000,-0.610139,0.456400,0.647634,0.711290,-0.049749,0.701136
15.415245,-19.245960,54.902260,0.997670,0.000000,1.000000,0.000000,1.000000,0.080390,1.000000,0.000000,0.722080,0.353375,0.594748,-0.489400,-0.335629,0.804885
16.494385,-19.407751,53.758713,0.995090,0.000000,1.000000,0.000000,1.000000,0.058623,1.000000,0.000000,0.711017,0.294731,0.638427,-0.461403,-0.494685,0.736474
14.806860,-19.863531,53.331863,0.994251,0.000000,1.000000,0.000000,1.000000,0.088219,1.000000,0.000000,0.670115,0.279887,0.687466,-0.557744,-0.415158,0.718725
17.236120,25.855387,48.988857,0.982191,0.000000,1.000000,0.000000,1.000000,0.020005,1.000000,0.000000,-0.680429,0.207900,0.702705,0.720173,0.218073,0.658631
17.332458,25.761681,47.391438,0.977938,0.000000,1.000000,0.000000,1.000000,0.018727,1.000000,0.000000,-0.727310,0.247332,0.640193,0.682377,0.247038,0.687993
18.690693,25.217348,48.416172,0.980842,0.000000,1.000000,0.000000,1.000000,0.013428,1.000000,0.000000,-0.676789,0.387566,0.625899,0.691326,0.064994,0.719614
12.827114,27.056459,49.084671,0.981876,0.000000,1.000000,0.000000,1.000000,0.056834,1.000000,0.000000,-0.673290,0.155408,0.722862,0.724088,0.303596,0.619294
12.427808,27.173820,50.847790,0.986426,0.000000,1.000000,0.000000,1.000000,0.063063,1.000000,0.000000,-0.715591,0.205252,0.667683,0.683968,0.358795,0.635181
10.504471,27.350643,51.376137,0.987546,0.000000,1.000000,0.000000,1.000000,0.095425,1.000000,0.000000,-0.760204,0.071866,0.645697,0.584293,0.426692,0.690315
9.703944,27.290520,49.550957,0.982626,0.000000,1.000000,0.000000,1.000000,0.113449,1.000000,0.000000,-0.751104,0.045688,0.658602,0.608582,0.410226,0.679222
28.725718,3.718595,36.063263,0.938305,0.000000,1.000000,0.000000,1.000000,0.000039,1.000000,0.000000,0.283799,0.824765,0.489102,0.737108,-0.510686,0.442573
28.936665,2.078147,36.645592,0.939794,0.000000,1.000000,0.000000,1.000000,0.000030,1.000000,0.000000,0.260064,0.800206,0.540404,0.687621,-0.537860,0.487733
29.420061,3.377845,37.602116,0.943256,0.000000,1.000000,0.000000,1.000000,0.000033,1.000000,0.000000,0.238965,0.798704,0.552240,0.737607,-0.519202,0.431700
23.888979,21.840239,47.209339,0.977774,0.000000,1.000000,0.000000,1.000000,0.002864,1.000000,0.000000,-0.572156,0.476539,0.667494,0.774672,0.057261,0.629765
23.870264,21.865307,48.487141,0.981341,0.000000,1.000000,0.000000,1.000000,0.002972,1.000000,0.000000,-0.531661,0.526955,0.663064,0.743130,-0.087135,0.663450
22.919670,22.634771,47.812229,0.979421,0.000000,1.000000,0.000000,1.000000,0.003949,1.000000,0.000000,-0.570192,0.553254,0.607282,0.724432,-0.007495,0.689305
21.748030,23.480007,48.585587,0.981489,0.000000,1.000000,0.000000,1.000000,0.005806,1.000000,0.000000,-0.647428,0.424218,0.633147,0.700651,0.104066,0.705874
21.736425,23.440733,46.761482,0.976490,0.000000,1.000000,0.000000,1.000000,0.005356,1.000000,0.000000,-0.595604,0.484953,0.640372,0.734893,0.080842,0.673347
-0.438996,-18.549328,46.142639,0.972132,0.000000,1.000000,0.000000,1.000000,0.790771,1.000000,0.000000,0.847782,-0.371984,0.378013,-0.413180,-0.082116,0.906940
-0.930434,-18.907011,44.337208,0.965986,0.000000,1.000000,0.000000,1.000000,0.755238,1.000000,0.000000,0.800581,-0.411740,0.435363,-0.462027,0.008917,0.886821
-1.800121,-17.596401,45.539768,0.969559,0.000000,1.000000,0.000000,1.000000,0.850584,1.000000,0.000000,0.592882,-0.640575,0.488011,-0.548457,0.131889,0.825712
-2.170169,-17.862951,44.135056,0.964723,0.000000,1.000000,0.000000,1.000000,0.823733,1.000000,0.000000,0.670907,-0.580235,0.461749,-0.484319,0.117147,0.867013
-2.919456,-16.755436,44.750782,0.966494,0.000000,1.000000,0.000000,1.000000,0.879084,1.000000,0.000000,0.664811,-0.588760,0.459768,-0.560899,0.016505,0.827720
23.211256,-7.333645,28.657722,0.908926,0.000000,1.000000,0.000000,1.000000,0.000048,1.000000,0.000000,0.575432,0.602958,0.552558,0.390495,-0.788791,0.474681
22.936687,-6.410393,27.394960,0.903597,0.000000,1.000000,0.000000,1.000000,0.000036,1.000000,0.000000,0.611125,0.636002,0.471197,0.431435,-0.760311,0.485584
22.305243,-7.971351,27.369291,0.903077,0.000000,1.000000,0.000000,1.000000,0.000045,1.000000,0.000000,0.596298,0.605877,0.526634,0.429293,-0.795285,0.428053
20.503649,-16.493807,37.656063,0.942796,0.000000,1.000000,0.000000,1.000000,0.001552,1.000000,0.000000,0.558173,0.463836,0.687967,-0.012745,-0.820401,0.571647
20.402439,-17.255407,39.534828,0.948830,0.000000,1.000000,0.000000,1.000000,0.002331,1.000000,0.000000,0.608016,0.418810,0.674474,-0.073784,-0.815693,0.573760
21.608179,-15.701988,38.553486,0.945371,0.000000,1.000000,0.000000,1.000000,0.001290,1.000000,0.000000,0.672945,0.407094,0.617591,-0.030050,-0.792910,0.608597
18.828777,25.050707,46.296345,0.975020,0.000000,1.000000,0.000000,1.000000,0.012223,1.000000,0.000000,-0.660236,0.458506,0.594862,0.726751,0.187638,0.660776
4.922161,-19.721455,50.597271,0.987418,0.000000,1.000000,0.000000,1.000000,0.556072,1.000000,0.000000,0.889619,-0.161752,0.427100,-0.447549,-0.115944,0.886711
5.378510,-19.088858,52.471779,0.992495,0.000000,1.000000,0.000000,1.000000,0.566557,1.000000,0.000000,0.797362,-0.322268,0.510252,-0.565193,-0.105352,0.818204
6.431278,-19.927830,51.348125,0.989679,0.000000,1.000000,0.000000,1.000000,0.462727,1.000000,0.000000,0.853794,-0.095937,0.511695,-0.512230,-0.122854,0.850016
2.853576,-20.515385,46.374161,0.974249,0.000000,1.000000,0.000000,1.000000,0.558343,1.000000,0.000000,0.768102,-0.427862,0.476396,-0.536333,-0.044905,0.842811
1.655724,-20.398464,44.999825,0.969353,0.000000,1.000000,0.000000,1.000000,0.586162,1.000000,0.000000,0.850122,-0.327271,0.412536,-0.460972,-0.178477,0.869282
3.194679,25.809906,51.399181,0.986834,0.000000,1.000000,0.000000,1.000000,0.395182,1.000000,0.000000,-0.744119,-0.217070,0.631797,0.337497,0.693264,0.636774
3.664514,26.057270,53.039608,0.991351,0.000000,1.000000,0.000000,1.000000,0.365146,1.000000,0.000000,-0.687803,-0.266979,0.675018,0.351331,0.649060,0.674749
2.535417,25.464329,52.647091,0.990216,0.000000,1.000000,0.000000,1.000000,0.437058,1.000000,0.000000,-0.750074,-0.176829,0.637275,0.356307,0.689435,0.630654
21.860090,23.362934,50.121723,0.985594,0.000000,1.000000,0.000000,1.000000,0.005758,1.000000,0.000000,-0.624910,0.419899,0.658158,0.710524,0.025728,0.703203
-5.484907,17.654343,36.152843,0.936306,0.000000,1.000000,0.000000,1.000000,0.873247,1.000000,0.000000,-0.421881,-0.659618,0.622029,-0.230551,0.727524,0.646185
-4.374218,18.936607,36.158440,0.936961,0.000000,1.000000,0.000000,1.000000,0.821133,1.000000,0.000000,-0.628618,-0.467458,0.621549,-0.061415,0.832769,0.550204
-4.851846,18.354118,37.703941,0.942378,0.000000,1.000000,0.000000,1.000000,0.860871,1.000000,0.000000,-0.483585,-0.647572,0.588894,-0.067155,0.694648,0.716208
26.021435,19.745190,46.398594,0.975404,0.000000,1.000000,0.000000,1.000000,0.001316,1.000000,0.000000,-0.457690,0.557631,0.692508,0.723379,-0.205900,0.659035
25.933832,19.883057,48.300285,0.980921,0.000000,1.000000,0.000000,1.000000,0.001463,1.000000,0.000000,-0.455707,0.585601,0.670375,0.744700,-0.155839,0.648950
24.912531,20.927507,47.640270,0.979036,0.000000,1.000000,0.000000,1.000000,0.002062,1.000000,0.000000,-0.612904,0.494717,0.616120,0.721965,0.037099,0.690934
22.617157,-14.366376,38.071827,0.943659,0.000000,1.000000,0.000000,1.000000,0.000849,1.000000,0.000000,0.789501,0.318424,0.524685,-0.011315,-0.838064,0.545455
21.483612,-15.205721,36.896172,0.940081,0.000000,1.000000,0.000000,1.000000,0.000953,1.000000,0.000000,0.644425,0.473588,0.600358,0.084994,-0.813546,0.575256
22.685715,3.431552,23.934811,0.891118,0.000000,1.000000,0.000000,1.000000,0.000100,1.000000,0.000000,0.239305,0.825122,0.511768,0.739437,-0.490693,0.460927
23.752993,3.016495,25.720551,0.899355,0.000000,1.000000,0.000000,1.000000,0.000078,1.000000,0.000000,0.268778,0.814099,0.514783,0.761494,-0.506277,0.404734
23.341028,4.726552,25.229830,0.897615,0.000000,1.000000,0.000000,1.000000,0.000118,1.000000,0.000000,0.256113,0.848408,0.463261,0.825800,-0.439004,0.354019
11.815397,-21.161121,49.963078,0.985603,0.000000,1.000000,0.000000,1.000000,0.136895,1.000000,0.000000,0.747153,0.208786,0.631008,-0.570814,-0.248946,0.782430
