-35.128174,-43.918297,56.228344,1.000000,0.505626,0.000000,0.494373,0.000000,0.494373,0.000001,0.999998,0.709921,-0.653266,0.263166,-0.735327,-0.580506,0.349725
-34.814049,-41.756824,56.226265,1.000000,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,0.445952,-0.707140,0.548707,-0.804454,-0.067447,0.590173
-36.924751,-42.806171,56.228508,1.000000,0.554175,0.000000,0.445824,0.000000,0.445824,0.000000,0.999999,0.643220,-0.750042,0.153964,-0.801688,-0.509377,0.312780
-33.320499,-43.080482,56.228233,1.000000,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,0.524627,-0.622670,0.580559,-0.841276,-0.270243,0.468212
-33.501812,-45.246380,56.228374,1.000000,0.533076,0.000000,0.466923,0.000001,0.466923,0.000001,0.999998,0.771624,-0.604583,0.197677,-0.708187,-0.665259,0.236434
11.460385,21.600687,56.221725,1.000000,0.000000,1.000000,0.000000,1.000000,0.137352,1.000000,0.000000,-0.701109,-0.192332,0.686625,0.412288,0.673762,0.613240
9.734018,20.803650,56.226883,1.000000,0.000000,1.000000,0.000000,1.000000,0.191016,1.000000,0.000000,-0.751537,-0.238736,0.614977,0.333265,0.672926,0.660382
11.422108,21.117125,54.559322,0.992600,0.000000,1.000000,0.000000,1.000000,0.144012,1.000000,0.000000,-0.788751,-0.132138,0.600343,0.300931,0.771085,0.561132
6.058268,-2.682270,8.164760,0.608279,0.000000,1.000000,0.000000,1.000000,0.266241,1.000000,0.000000,-0.357002,0.336257,0.871482,0.802046,0.591994,0.079149
7.082216,-1.064069,8.907671,0.628600,0.000000,1.000000,0.000000,1.000000,0.250507,1.000000,0.000000,-0.179228,0.585146,0.790874,0.843252,0.511148,-0.166293
5.281925,-1.642031,9.559045,0.618901,0.000000,1.000000,0.000000,1.000000,0.366063,1.000000,0.000000,-0.558879,0.095760,0.823701,0.413989,0.895200,0.165014
-42.805782,-6.433988,36.605858,0.949812,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.059606,-0.879502,0.472148,-0.852852,0.262203,0.451545
-41.770676,-6.736506,34.915833,0.944885,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.026569,-0.881559,0.471326,-0.848387,0.226729,0.478365
-42.202042,-4.979868,34.698559,0.944058,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.070312,-0.823411,0.563073,-0.835316,0.356333,0.418658
-25.508915,-37.898258,37.872276,0.960719,0.000000,0.000000,1.000000,0.000109,1.000000,0.000000,1.000000,0.480198,-0.736022,0.477160,-0.870808,-0.389066,0.300535
-23.815157,-38.654343,37.512569,0.959482,0.000000,0.000000,1.000000,0.000211,1.000000,0.000000,1.000000,0.609431,-0.631319,0.479615,-0.771938,-0.611298,0.174433
-24.802927,-37.404697,36.659531,0.957079,0.000000,0.000000,1.000000,0.000160,1.000000,0.000000,1.000000,0.605234,-0.731852,0.313185,-0.790784,-0.603007,0.105086
-16.633032,-12.551755,43.619301,0.952627,0.000000,0.000000,1.000000,0.992453,1.000000,0.000000,1.000000,-0.004492,0.780456,0.625195,0.564302,-0.509684,0.649450
-16.549000,-14.106416,44.163532,0.954720,0.000000,0.000000,1.000000,0.992035,1.000000,0.000000,1.000000,-0.081597,0.778442,0.622390,0.559238,-0.480238,0.675739
-16.674873,-12.929332,45.503010,0.959712,0.000000,0.000000,1.000000,0.993262,1.000000,0.000000,1.000000,-0.031236,0.759566,0.649680,0.635763,-0.491662,0.595041
-42.914188,3.335596,32.839348,0.937090,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.310469,-0.864703,0.394840,-0.815455,0.449935,0.364131
-42.086922,2.430504,31.479191,0.932936,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.282016,-0.846929,0.450753,-0.829491,0.448653,0.332649
-41.289997,1.048692,30.374237,0.929512,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.116029,-0.837502,0.533973,-0.777326,0.414829,0.472950
-42.142380,0.732930,32.009003,0.935008,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.045183,-0.858292,0.511169,-0.879247,0.275953,0.388298
3.520066,-32.407776,28.076542,0.907832,0.000000,1.000000,0.000000,1.000000,0.088002,1.000000,0.000000,0.796324,-0.551091,0.249334,-0.573858,-0.557180,0.600198
1.901510,-32.186188,29.208836,0.910519,0.000000,1.000000,0.000000,1.000000,0.137801,1.000000,0.000000,0.726919,-0.628500,0.276725,-0.653310,-0.490788,0.576467
3.199803,-33.296963,29.969084,0.915197,0.000000,1.000000,0.000000,1.000000,0.100989,1.000000,0.000000,0.808096,-0.518118,0.280240,-0.573378,-0.573556,0.585039
-41.102646,14.574105,34.119637,0.935250,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.638168,-0.678562,0.363725,-0.591267,0.727393,0.348286
-39.920349,16.066263,34.031731,0.933389,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.756910,-0.551891,0.350004,-0.391231,0.787530,0.476168
-41.524921,15.777429,35.786484,0.940252,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.727654,-0.602397,0.328080,-0.482307,0.781486,0.395802
24.249708,-9.797338,13.393748,0.852944,0.000000,1.000000,0.000000,1.000000,0.000135,1.000000,0.000000,0.462549,0.490813,0.738344,0.647950,-0.755053,0.100279
23.838360,-8.119746,12.908204,0.846177,0.000000,1.000000,0.000000,1.000000,0.000231,1.000000,0.000000,0.447758,0.432795,0.782433,0.709077,-0.705110,-0.005492
23.161520,-9.720540,11.665277,0.843250,0.000000,1.000000,0.000000,1.000000,0.000143,1.000000,0.000000,0.493381,0.443987,0.747964,0.611319,-0.787539,0.077916
-11.263347,-34.159279,38.020588,0.941151,0.000000,0.000000,1.000000,0.616945,1.000000,0.000000,1.000000,-0.048335,0.616280,0.786043,0.643431,-0.576178,0.503999
-11.487865,-35.228870,36.167297,0.937043,0.000000,0.000000,1.000000,0.434328,1.000000,0.000000,1.000000,0.361362,0.409589,0.837648,0.394465,-0.876897,0.274680
-11.127837,-36.390743,37.682396,0.942625,0.000000,0.000000,1.000000,0.435529,1.000000,0.000000,1.000000,0.269250,0.463749,0.844062,0.474539,-0.813700,0.335716
-36.305325,-7.556921,26.710356,0.915056,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.015784,-0.838939,0.543996,-0.951784,0.155627,0.264362
-37.690498,-6.367452,27.989006,0.920670,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.009116,-0.809769,0.586677,-0.946910,0.175048,0.269665
-37.178474,-8.309324,28.424236,0.922238,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.008168,-0.874998,0.484058,-0.955018,0.130946,0.266073
-22.636471,-20.058788,21.086815,0.876419,0.000000,0.000000,1.000000,0.000654,1.000000,0.000000,1.000000,0.310433,-0.914882,0.258112,-0.919962,-0.330031,-0.211539
-22.533072,-18.381277,20.034601,0.868459,0.000000,0.000000,1.000000,0.000526,1.000000,0.000000,1.000000,0.356778,-0.852297,0.382492,-0.883696,-0.390180,-0.258536
-24.471302,-18.737185,21.548809,0.881238,0.000000,0.000000,1.000000,0.000176,1.000000,0.000000,1.000000,0.299533,-0.875482,0.379224,-0.949302,-0.301957,-0.087448
-34.155544,-7.677240,23.992126,0.901965,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.026218,-0.884690,0.465442,-0.971901,0.087136,0.218668
-34.475224,-6.038596,23.393181,0.899426,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.116583,-0.828030,0.548429,-0.967846,0.216331,0.128356
-35.483345,-6.832007,25.142838,0.908036,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.047642,-0.855444,0.515699,-0.948557,0.202804,0.243125
-37.030521,-28.139038,41.505730,0.968411,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.284012,-0.835299,0.470757,-0.908018,-0.081959,0.410836
-36.316967,-30.126543,42.218086,0.970656,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.316439,-0.803710,0.503901,-0.909571,-0.115206,0.399259
-35.729370,-28.965933,40.249477,0.965407,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.303496,-0.848090,0.434320,-0.912742,-0.123156,0.389531
-37.343304,-30.261265,43.964085,0.974792,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.311533,-0.816873,0.485454,-0.927232,-0.177334,0.329840
-37.722549,-28.882841,43.262398,0.972877,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.340874,-0.782774,0.520643,-0.904554,-0.181649,0.385728
-30.017714,-11.519003,21.885454,0.887960,0.000000,0.000000,1.000000,0.000003,1.000000,0.000000,1.000000,0.027357,-0.868632,0.494702,-0.990853,0.052896,0.124142
-28.931030,-13.303397,21.962488,0.887311,0.000000,0.000000,1.000000,0.000008,1.000000,0.000000,1.000000,0.037112,-0.912917,0.406455,-0.997736,0.004180,0.067127
-28.250021,-12.372721,20.789043,0.879789,0.000000,0.000000,1.000000,0.000008,1.000000,0.000000,1.000000,-0.016781,-0.940953,0.338122,-0.993661,-0.019823,-0.110657
-22.179956,25.158587,35.993805,0.923025,0.000000,0.000000,1.000000,0.000083,1.000000,0.000000,1.000000,-0.987758,0.135319,0.077608,0.220343,0.951844,0.213171
-19.706177,25.145741,35.473789,0.918913,0.000000,0.000000,1.000000,0.000284,1.000000,0.000000,1.000000,-0.979979,0.045076,0.193933,0.171352,0.953013,0.249808
-20.751257,25.914080,37.225346,0.928085,0.000000,0.000000,1.000000,0.000213,1.000000,0.000000,1.000000,-0.974658,0.055647,0.216668,0.167804,0.971072,0.169885
-17.460695,25.390335,35.784847,0.919370,0.000000,0.000000,1.000000,0.000847,1.000000,0.000000,1.000000,-0.951662,0.167729,0.257305,0.315668,0.896857,0.309840
-15.411688,25.461847,35.964825,0.919692,0.000000,0.000000,1.000000,0.002769,1.000000,0.000000,1.000000,-0.931623,0.072366,0.356149,0.238999,0.868829,0.433608
-16.686874,26.174631,37.419239,0.927002,0.000000,0.000000,1.000000,0.001021,1.000000,0.000000,1.000000,-0.953452,0.124369,0.274704,0.271114,0.917002,0.292582
0.849731,-29.943243,26.677197,0.897403,0.000000,1.000000,0.000000,1.000000,0.169307,1.000000,0.000000,0.707455,-0.675576,0.207617,-0.658008,-0.531058,0.533857
1.088317,-28.883848,24.793579,0.888504,0.000000,1.000000,0.000000,1.000000,0.153099,1.000000,0.000000,0.741559,-0.644314,0.186949,-0.628818,-0.575247,0.523143
-0.606303,-28.234171,25.965002,0.890592,0.000000,1.000000,0.000000,1.000000,0.247351,1.000000,0.000000,0.601185,-0.757034,0.255884,-0.756582,-0.455512,0.469141
33.231037,-22.807474,33.632973,0.937830,0.000000,1.000000,0.000000,1.000000,0.000033,1.000000,0.000000,0.655339,0.489265,0.575456,0.247199,-0.856164,0.453736
33.285133,-21.605658,32.613335,0.934626,0.000000,1.000000,0.000000,1.000000,0.000029,1.000000,0.000000,0.595585,0.565903,0.570115,0.336356,-0.820392,0.462408
32.324047,-22.688078,32.007923,0.932616,0.000000,1.000000,0.000000,1.000000,0.000039,1.000000,0.000000,0.664467,0.539502,0.517128,0.297112,-0.824965,0.480788
32.714462,-20.906582,30.997833,0.929404,0.000000,1.000000,0.000000,1.000000,0.000029,1.000000,0.000000,0.609913,0.563346,0.557357,0.367472,-0.820247,0.438360
34.015465,-19.912212,32.377762,0.933983,0.000000,1.000000,0.000000,1.000000,0.000021,1.000000,0.000000,0.593730,0.589295,0.547919,0.430599,-0.807335,0.403479
-5.133115,-28.698278,37.299622,0.933564,0.000000,1.000000,0.000000,1.000000,0.766742,1.000000,0.000000,0.438808,-0.848113,0.296903,-0.748098,-0.154693,0.645306
-5.540435,-28.676403,39.389542,0.941189,0.000000,1.000000,0.000000,1.000000,0.825485,1.000000,0.000000,0.385881,-0.876051,0.289189,-0.748805,-0.115697,0.652614
-4.643161,-30.195164,38.805660,0.940546,0.000000,1.000000,0.000000,1.000000,0.741156,1.000000,0.000000,0.290039,-0.902286,0.318995,-0.783444,-0.029472,0.620763
-24.922590,-40.025944,40.317368,0.967056,0.000000,0.000000,1.000000,0.000168,1.000000,0.000000,1.000000,0.493740,-0.736694,0.462064,-0.859179,-0.375401,0.347685
-24.773121,-41.091423,41.813679,0.970485,0.000000,0.000000,1.000000,0.000166,1.000000,0.000000,1.000000,0.486512,-0.711368,0.507210,-0.873031,-0.359645,0.329353
-23.367556,-41.018295,40.584354,0.967448,0.000000,0.000000,1.000000,0.000330,1.000000,0.000000,1.000000,0.527143,-0.626901,0.573686,-0.844081,-0.395666,0.361905
-26.230268,-41.063038,43.090115,0.973424,0.000000,0.000000,1.000000,0.000077,1.000000,0.000000,1.000000,0.511349,-0.669900,0.538289,-0.856302,-0.348507,0.381169
-26.441572,-39.922943,41.542084,0.970083,0.000000,0.000000,1.000000,0.000071,1.000000,0.000000,1.000000,0.497070,-0.717146,0.488491,-0.870744,-0.418057,0.258909
-13.475403,-4.131836,6.932749,0.684958,0.000000,0.000000,1.000000,0.009795,1.000000,0.000000,1.000000,0.143765,-0.893602,0.425213,-0.932499,-0.218096,-0.287887
-15.352415,-3.629564,7.334971,0.707488,0.000000,0.000000,1.000000,0.003129,1.000000,0.000000,1.000000,0.019573,-0.921337,0.388273,-0.944624,-0.078279,-0.318681
-14.749825,-5.341733,8.014740,0.710467,0.000000,0.000000,1.000000,0.007730,1.000000,0.000000,1.000000,0.127688,-0.917918,0.375661,-0.930088,-0.181045,-0.319623
-2.813013,5.638228,42.155720,0.943028,0.000000,1.000000,0.000000,1.000000,0.930799,1.000000,0.000000,-0.559978,-0.691088,0.456970,-0.424321,0.699631,0.574863
-1.729185,7.458895,41.537956,0.939891,0.000000,1.000000,0.000000,1.000000,0.896225,1.000000,0.000000,-0.427257,-0.741701,0.517041,-0.461529,0.661176,0.591470
-2.223318,6.827018,43.267288,0.947659,0.000000,1.000000,0.000000,1.000000,0.908371,1.000000,0.000000,-0.517329,-0.685351,0.512508,-0.395353,0.685397,0.611496
-0.472327,9.412241,42.102852,0.941953,0.000000,1.000000,0.000000,1.000000,0.837439,1.000000,0.000000,-0.574006,-0.632401,0.520179,-0.351461,0.759228,0.547767
-0.686899,8.863263,40.495731,0.934616,0.000000,1.000000,0.000000,1.000000,0.852388,1.000000,0.000000,-0.593576,-0.628737,0.502351,-0.343623,0.766908,0.542010
-5.624222,-42.242287,52.593170,0.988397,0.000000,0.000000,1.000000,0.542558,1.000000,0.000000,1.000000,0.091115,0.790840,0.605203,0.839137,-0.396485,0.372355
-6.488480,-41.386696,50.792614,0.983011,0.000000,0.000000,1.000000,0.572700,1.000000,0.000000,1.000000,0.010767,0.769709,0.638304,0.777982,-0.411643,0.474651
-6.065351,-43.191319,50.503029,0.983274,0.000000,0.000000,1.000000,0.424086,1.000000,0.000000,1.000000,0.189423,0.670733,0.717103,0.691282,-0.611850,0.384406
-31.293417,10.995454,19.436171,0.870954,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,-0.701823,-0.674072,0.230372,-0.633223,0.728425,0.261581
-32.308182,9.772211,19.517435,0.873867,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,-0.683067,-0.706037,0.186900,-0.636875,0.703699,0.314958
-30.830824,9.917607,18.150873,0.864784,0.000000,0.000000,1.000000,0.000001,1.000000,0.000000,1.000000,-0.726779,-0.657189,0.199737,-0.580814,0.737344,0.344931
-50.895092,-1.545132,52.940933,0.991249,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.250201,-0.836028,0.488321,-0.695927,0.493902,0.521293
-50.232510,-3.152952,51.390835,0.987353,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.096757,-0.839822,0.534169,-0.703815,0.422260,0.571262
-50.124172,-1.134164,50.579067,0.985276,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.170093,-0.802662,0.571667,-0.686349,0.497278,0.530696
8.960493,-36.823929,34.125736,0.934917,0.000000,1.000000,0.000000,1.000000,0.027001,1.000000,0.000000,0.853296,-0.318132,0.413133,-0.507224,-0.653375,0.561983
-16.834948,-42.694157,39.940765,0.962647,0.000000,0.000000,1.000000,0.009651,1.000000,0.000000,1.000000,0.612821,-0.586300,0.529813,-0.733215,-0.671708,0.105850
-15.376065,-43.780685,41.283489,0.965689,0.000000,0.000000,1.000000,0.011369,1.000000,0.000000,1.000000,0.618050,-0.425494,0.661036,-0.703629,-0.669301,0.238624
-14.622854,-42.669682,39.784203,0.960351,0.000000,0.000000,1.000000,0.023471,1.000000,0.000000,1.000000,0.622146,-0.451424,0.639649,-0.660780,-0.736461,0.144899
30.098751,-11.468106,22.246788,0.894696,0.000000,1.000000,0.000000,1.000000,0.000050,1.000000,0.000000,0.461070,0.609093,0.645306,0.688135,-0.703649,0.177054
28.913361,-11.998338,20.656303,0.888613,0.000000,1.000000,0.000000,1.000000,0.000055,1.000000,0.000000,0.542425,0.503333,0.672630,0.606070,-0.788742,0.102791
29.735641,-13.746059,22.107162,0.895983,0.000000,1.000000,0.000000,1.000000,0.000038,1.000000,0.000000,0.535322,0.545366,0.644986,0.569986,-0.794545,0.209320
-46.298168,3.078833,39.727451,0.956735,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.128263,-0.861230,0.491763,-0.788672,0.380965,0.482558
-47.089096,2.304260,41.699741,0.962053,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.087815,-0.838728,0.537423,-0.748463,0.405564,0.524711
-46.319557,1.035229,40.268646,0.958511,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.141355,-0.873981,0.464948,-0.714525,0.416024,0.562475
-47.835419,1.887661,43.599674,0.967029,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.154964,-0.794248,0.587500,-0.759974,0.477112,0.441366
-47.769253,4.533150,43.019524,0.965173,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-0.187779,-0.823603,0.535179,-0.673923,0.498985,0.544832
-19.744431,-3.544945,9.525721,0.765445,0.000000,0.000000,1.000000,0.000214,1.000000,0.000000,1.000000,-0.062672,-0.875111,0.479846,-0.968653,-0.019033,-0.247687
-19.094839,-1.936114,8.415973,0.751714,0.000000,0.000000,1.000000,0.000201,1.000000,0.000000,1.000000,-0.131701,-0.931610,0.338759,-0.941159,0.055694,-0.333343
-20.932825,-2.255590,9.657977,0.775199,0.000000,0.000000,1.000000,0.000071,1.000000,0.000000,1.000000,-0.215901,-0.908329,0.358225,-0.956424,0.132175,-0.260351
-19.474810,0.452911,7.864229,0.752237,0.000000,0.000000,1.000000,0.000111,1.000000,0.000000,1.000000,-0.207093,-0.914912,0.346479,-0.875583,0.118096,-0.468410
-20.864946,-0.452983,8.962371,0.770290,0.000000,0.000000,1.000000,0.000057,1.000000,0.000000,1.000000,-0.175404,-0.945671,0.273752,-0.887358,0.088270,-0.452554
41.706078,-19.289354,49.725315,0.984006,0.000000,1.000000,0.000000,1.000000,0.000006,1.000000,0.000000,0.404566,0.740361,0.536835,0.450954,-0.672221,0.587162
