26.334446,-16.482252,50.156403,1.000000,0.473832,0.526166,0.000000,0.526166,0.000619,0.998989,0.001010,0.577201,0.778904,0.245251,0.469918,-0.573029,0.671427
27.362408,20.609392,50.158482,1.000000,0.542651,0.457186,0.000162,0.457258,0.008710,0.983373,0.016626,-0.450753,0.879398,0.153237,0.817147,0.329217,0.473167
28.848450,19.137869,50.158421,1.000000,0.580041,0.419847,0.000111,0.419896,0.006833,0.985343,0.014656,-0.407271,0.913259,0.009373,0.779302,0.326855,0.534653
29.161545,21.169622,50.158539,1.000000,0.674239,0.325625,0.000135,0.325685,0.006309,0.981143,0.018856,-0.467874,0.874789,-0.125853,0.845673,0.469436,0.253904
28.330820,17.407507,50.158379,1.000000,0.479492,0.520419,0.000088,0.520458,0.007136,0.988814,0.011186,-0.352289,0.896302,0.269324,0.749085,0.075306,0.658179
27.076344,18.808372,50.158466,1.000000,0.443864,0.556013,0.000121,0.556067,0.008884,0.987648,0.012351,-0.366511,0.855662,0.365394,0.819853,0.116261,0.560646
1.505621,23.525059,50.158703,1.000000,0.000000,1.000000,0.000000,1.000000,0.308040,1.000000,0.000000,-0.818098,-0.237355,0.523811,0.068780,0.871004,0.486437
-0.351852,24.291842,50.158764,1.000000,0.197956,0.716686,0.085356,0.756016,0.345405,0.830089,0.169910,-0.709151,-0.483619,0.513047,-0.102960,0.793205,0.600187
0.197882,22.512442,50.156544,1.000000,0.000000,1.000000,0.000000,1.000000,0.376419,1.000000,0.000000,-0.740298,-0.339606,0.580196,-0.046349,0.891075,0.451484
-3.046873,23.701540,50.158779,1.000000,0.224044,0.595250,0.180705,0.681297,0.443016,0.711055,0.288944,-0.715972,-0.612226,0.335505,-0.396185,0.767426,0.504078
-2.021065,25.877405,50.158806,1.000000,0.340250,0.507112,0.152637,0.575355,0.345981,0.692534,0.307465,-0.811707,-0.481598,0.330445,-0.319925,0.865477,0.385483
-7.448647,7.008974,50.157730,1.000000,0.004050,0.839404,0.156545,0.965014,0.868413,0.841357,0.158642,-0.209363,-0.850955,0.481709,-0.693296,0.479867,0.537651
-5.588404,7.872430,50.157761,1.000000,0.000000,1.000000,0.000000,1.000000,0.854603,1.000000,0.000000,-0.259549,-0.826135,0.500136,-0.721070,0.510347,0.468619
-7.066041,8.906384,50.157814,1.000000,0.005311,0.849263,0.145425,0.962827,0.850211,0.851812,0.148187,-0.135355,-0.927197,0.349263,-0.669272,0.355012,0.652718
-52.770229,1.209346,50.157360,1.000000,0.821079,0.000000,0.178920,0.000000,0.178920,0.000000,0.999999,0.290241,-0.882839,-0.369263,-0.967882,-0.121142,-0.220293
-54.344135,1.519606,50.157379,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.268346,-0.644115,-0.716314,-0.899353,0.095938,-0.426569
-53.752892,-0.305922,50.157276,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.444058,-0.670248,-0.594626,-0.831629,-0.061284,-0.551940
11.715101,-30.958277,48.561615,0.993658,1.000000,0.000000,0.000000,0.000000,0.000000,0.985858,0.014141,0.640702,0.078640,-0.763752,-0.135153,-0.967057,-0.215717
10.009549,-31.237846,48.674370,0.994154,1.000000,0.000000,0.000000,0.000000,0.000000,0.980990,0.019009,0.676913,0.081657,-0.731519,-0.118067,-0.973908,-0.193813
10.811893,-31.128586,47.049294,0.987831,1.000000,0.000000,0.000000,0.000000,0.000000,0.983807,0.016192,0.635072,0.033041,-0.771746,-0.114859,-0.985369,-0.125917
34.941837,23.126980,50.158638,1.000000,0.964449,0.035536,0.000015,0.035542,0.000644,0.979866,0.020133,-0.550674,0.494983,-0.672124,0.807422,0.154428,-0.569404
35.593418,24.421762,50.158718,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.978680,0.021319,-0.547347,0.508785,-0.664491,0.769522,0.018574,-0.638350
33.601189,24.274733,50.158718,1.000000,0.946612,0.053357,0.000030,0.053370,0.001133,0.977358,0.022641,-0.594635,0.438408,-0.673949,0.793153,0.224632,-0.566082
34.622929,25.864870,50.158802,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.975967,0.024032,-0.635679,0.322370,-0.701420,0.768216,0.273823,-0.578676
31.733765,23.649515,50.158684,1.000000,0.869497,0.130425,0.000077,0.130459,0.002852,0.977055,0.022944,-0.451385,0.705279,-0.546656,0.904957,0.408434,-0.119306
33.273777,22.447174,50.158600,1.000000,0.898457,0.101498,0.000045,0.101517,0.001921,0.979807,0.020192,-0.402824,0.747201,-0.528605,0.921596,0.246775,-0.299605
13.549387,25.400690,50.158676,1.000000,0.000000,1.000000,0.000000,1.000000,0.059013,1.000000,0.000000,-0.757304,0.349722,0.551530,0.651243,0.534776,0.538422
15.589357,24.769344,50.158718,1.000000,0.000000,1.000000,0.000000,1.000000,0.045078,1.000000,0.000000,-0.686225,0.397119,0.609419,0.717084,0.298759,0.629709
14.901557,26.512869,50.158997,1.000000,0.223451,0.774818,0.001730,0.775575,0.048493,0.972135,0.027864,-0.732034,0.340814,0.589892,0.656704,0.441194,0.611627
3.641214,33.466488,50.159222,1.000000,0.779072,0.195974,0.024953,0.206444,0.068099,0.755840,0.244159,-0.926835,-0.131940,-0.351523,-0.187702,0.977762,0.093534
2.078421,33.526947,50.159222,1.000000,0.794960,0.174299,0.030739,0.187080,0.073546,0.720329,0.279670,-0.951752,-0.160329,-0.261655,-0.136101,0.989155,-0.055211
2.638479,31.742939,50.159119,1.000000,0.684732,0.274821,0.040446,0.291826,0.106633,0.744537,0.255462,-0.996187,-0.076257,-0.042391,-0.102281,0.969041,0.224719
0.671611,34.203892,50.159290,1.000000,0.846581,0.124156,0.029262,0.136145,0.062028,0.682617,0.317382,-0.866830,-0.236709,-0.438834,-0.085037,0.931551,-0.353528
2.370517,35.179455,50.159325,1.000000,0.876716,0.105855,0.017427,0.113090,0.042310,0.725938,0.274061,-0.798220,-0.279402,-0.533646,-0.104528,0.943177,-0.315422
30.768887,-2.781883,50.157169,1.000000,0.467512,0.532485,0.000002,0.532486,0.001249,0.997875,0.002124,0.181865,0.913768,0.363253,0.678035,-0.391893,0.621843
29.144566,-3.105749,50.157166,1.000000,0.344035,0.655963,0.000002,0.655963,0.001359,0.998452,0.001547,0.163688,0.853637,0.494480,0.593208,-0.510915,0.622150
30.126427,-4.450374,50.157059,1.000000,0.439908,0.560090,0.000002,0.560090,0.001130,0.998206,0.001793,0.242446,0.903539,0.353323,0.690283,-0.418622,0.590139
27.509729,-2.535563,50.157223,1.000000,0.192160,0.807838,0.000001,0.807838,0.001542,0.999086,0.000913,0.218677,0.806495,0.549315,0.529619,-0.577438,0.621344
29.258881,-1.445595,50.157314,1.000000,0.340679,0.659318,0.000002,0.659319,0.001574,0.998268,0.001731,0.131364,0.908417,0.396890,0.626954,-0.401871,0.667404
-2.776692,-29.068136,50.155045,1.000000,0.827350,0.150686,0.021963,0.159763,0.056064,0.797502,0.202497,0.965209,-0.093704,-0.244112,-0.150633,-0.986466,0.064768
-0.929517,-29.095049,50.155666,1.000000,0.812879,0.175161,0.011959,0.180326,0.044141,0.858346,0.141653,0.905118,-0.217089,-0.365560,-0.251665,-0.962686,0.099502
-1.778150,-27.679310,50.155823,1.000000,0.672573,0.300316,0.027110,0.312001,0.090054,0.841012,0.158987,0.976378,-0.215816,0.010485,-0.223365,-0.876535,0.426373
23.784756,-22.456564,50.156048,1.000000,0.684447,0.315551,0.000001,0.315551,0.000662,0.998479,0.001520,0.807741,0.549433,-0.213723,0.548754,-0.768714,0.328555
22.482655,-21.247715,50.156128,1.000000,0.483123,0.516875,0.000001,0.516876,0.001036,0.998808,0.001191,0.765405,0.563202,0.311382,0.286569,-0.729587,0.620952
21.584087,-23.254948,50.155987,1.000000,0.604655,0.395341,0.000002,0.395342,0.001125,0.998306,0.001693,0.876671,0.457732,0.148085,0.311061,-0.814082,0.490419
-13.851545,3.480576,50.157505,1.000000,0.004050,0.442101,0.553848,0.913423,0.929037,0.444072,0.555927,0.111943,0.992397,0.051151,0.974918,-0.135440,0.176607
-15.751159,4.730608,50.157578,1.000000,0.003977,0.317208,0.678814,0.896705,0.945243,0.319133,0.680866,0.164748,0.975150,0.148124,0.817459,-0.251352,0.518251
-16.067362,2.716636,50.157455,1.000000,0.003094,0.314913,0.681992,0.903451,0.948661,0.316422,0.683577,0.050521,0.973835,0.221569,0.839144,-0.171259,0.516243
12.165063,28.938854,50.158978,1.000000,0.434586,0.559487,0.005926,0.562062,0.060050,0.927457,0.072542,-0.901947,0.257735,0.346503,0.424328,0.744586,0.515303
13.511385,27.620880,50.158932,1.000000,0.319662,0.676995,0.003342,0.678452,0.055369,0.953579,0.046420,-0.849237,0.279507,0.447964,0.516043,0.593902,0.617236
13.743893,29.458414,50.159000,1.000000,0.510830,0.484566,0.004603,0.486568,0.046927,0.927032,0.072967,-0.875875,0.374926,0.303764,0.470133,0.818252,0.330815
-52.976761,17.978735,50.158394,1.000000,0.798700,0.000000,0.201299,0.000000,0.201299,0.000000,0.999999,-0.169792,-0.917753,-0.359026,-0.892005,0.363326,-0.268926
-51.969955,19.709349,50.158661,1.000000,0.701908,0.000000,0.298091,0.000000,0.298091,0.000000,0.999999,-0.304776,-0.865610,-0.397280,-0.844387,0.521755,-0.121585
-54.212242,20.076679,50.158440,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.002538,-0.672560,-0.740038,-0.738658,0.509843,-0.440959
-6.758484,-27.644974,50.155739,1.000000,0.680401,0.208122,0.111476,0.250779,0.178217,0.626887,0.373112,0.967321,-0.002213,-0.253544,0.048166,-0.981447,0.185583
-4.959886,-27.085543,50.155804,1.000000,0.635492,0.285526,0.078980,0.317768,0.160268,0.723261,0.276738,0.970981,-0.145496,-0.189807,-0.132664,-0.930163,0.342340
-6.097192,-25.908171,50.155827,1.000000,0.531681,0.338821,0.129496,0.393262,0.239938,0.684800,0.315199,0.907596,-0.416373,0.053876,-0.395762,-0.815503,0.422289
-3.493490,-27.479481,50.155766,1.000000,0.667226,0.284639,0.048135,0.304757,0.118992,0.781025,0.218974,0.986361,-0.141886,-0.083429,-0.202267,-0.899883,0.386391
-5.008399,-28.921930,50.155731,1.000000,0.810867,0.143236,0.045896,0.161040,0.085295,0.702341,0.297658,0.864177,-0.011964,-0.503046,-0.084589,-0.994449,-0.062584
23.242157,-14.381664,50.155487,1.000000,0.000000,1.000000,0.000000,1.000000,0.000805,1.000000,0.000000,0.394692,0.519216,0.758046,0.141950,-0.849694,0.507809
24.804256,-14.031555,50.156494,1.000000,0.179699,0.820300,0.000000,0.820300,0.000764,0.999581,0.000418,0.406392,0.532757,0.742304,0.306832,-0.856319,0.415417
7.167683,36.827251,50.159428,1.000000,0.913694,0.080725,0.005580,0.083092,0.019425,0.810563,0.189436,-0.831489,-0.181026,-0.525219,0.078962,0.920302,-0.383157
8.718850,35.658543,50.159351,1.000000,0.863940,0.129586,0.006473,0.132351,0.026275,0.833007,0.166992,-0.895998,-0.005231,-0.444028,0.059175,0.989767,-0.129847
8.738217,37.961205,50.159492,1.000000,0.951135,0.046418,0.002445,0.047461,0.009568,0.829692,0.170307,-0.689515,-0.246821,-0.680917,0.169875,0.868463,-0.465741
-11.100287,-25.938528,50.155834,1.000000,0.406683,0.170508,0.422808,0.319222,0.491748,0.366048,0.633951,0.435500,0.833178,0.340813,0.770923,-0.537523,0.341681
-12.988900,-27.055489,50.155972,1.000000,0.339390,0.074782,0.585827,0.235667,0.615994,0.209375,0.790624,0.455488,0.797278,0.396079,0.650906,-0.637841,0.411679
-10.948270,-27.633461,50.155743,1.000000,0.546545,0.121547,0.331907,0.221233,0.378449,0.364509,0.635490,0.700441,0.696516,0.155719,0.654180,-0.720458,0.230191
25.525354,-22.190788,50.155830,1.000000,0.783282,0.216717,0.000001,0.216717,0.000398,0.998466,0.001533,0.825013,0.480474,-0.297488,0.520130,-0.826499,0.215322
26.199656,-20.327829,50.156208,1.000000,0.698758,0.301241,0.000000,0.301241,0.000457,0.998643,0.001356,0.742841,0.669331,-0.013503,0.626280,-0.684595,0.372965
24.221355,-20.689867,50.156193,1.000000,0.577278,0.422720,0.000001,0.422721,0.000719,0.998746,0.001253,0.783877,0.614307,0.090359,0.494043,-0.715171,0.494421
24.630018,-18.979536,50.156269,1.000000,0.480311,0.519688,0.000000,0.519688,0.000728,0.998975,0.001024,0.617054,0.644911,0.450926,0.392569,-0.779161,0.488669
26.341221,-18.180511,50.156281,1.000000,0.572694,0.427305,0.000000,0.427305,0.000556,0.998836,0.001163,0.741105,0.661395,0.115410,0.579637,-0.714695,0.391450
26.268778,-10.358942,50.156517,1.000000,0.199789,0.800210,0.000000,0.800210,0.000857,0.999436,0.000563,0.193866,0.734482,0.650348,0.270405,-0.690265,0.671130
26.162601,-12.580995,50.156204,1.000000,0.265698,0.734300,0.000000,0.734300,0.000751,0.999338,0.000661,0.386792,0.807909,0.444606,0.459079,-0.596610,0.658258
27.857410,-11.694685,50.156605,1.000000,0.400666,0.599332,0.000000,0.599332,0.000712,0.998962,0.001037,0.442650,0.818168,0.366964,0.509230,-0.603908,0.613172
30.266556,29.539368,50.159012,1.000000,0.971165,0.028793,0.000041,0.028811,0.000955,0.964435,0.035564,-0.590240,0.196676,-0.782902,0.804995,0.273350,-0.526557
28.374407,31.003016,50.159088,1.000000,0.961496,0.038423,0.000080,0.038458,0.001530,0.958074,0.041925,-0.670357,0.235829,-0.703567,0.725671,0.416495,-0.547662
28.393707,28.885925,50.158970,1.000000,0.906855,0.092992,0.000152,0.093059,0.003310,0.962796,0.037203,-0.547786,0.375594,-0.747569,0.840116,0.409234,-0.355997
26.629148,30.355265,50.159054,1.000000,0.901318,0.098456,0.000225,0.098555,0.004146,0.956222,0.043777,-0.546042,0.407100,-0.732194,0.807718,0.504203,-0.305567
26.989952,32.026283,50.159157,1.000000,0.956817,0.043065,0.000118,0.043116,0.001961,0.952796,0.047203,-0.544926,0.253490,-0.799249,0.827059,0.316013,-0.464875
40.987076,9.657371,50.157879,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.992436,0.007563,-0.156541,0.534039,-0.830841,0.956447,-0.146358,-0.252565
39.133217,8.173413,50.157791,1.000000,0.926511,0.073485,0.000004,0.073486,0.000472,0.993041,0.006958,-0.072581,0.690011,-0.720151,0.968971,-0.153901,-0.193418
41.226387,7.636721,50.157764,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.993303,0.006697,-0.156957,0.640412,-0.751823,0.750535,-0.424208,-0.506700
37.180534,9.387564,50.157871,1.000000,0.851308,0.148683,0.000008,0.148686,0.001040,0.992534,0.007465,-0.089783,0.886830,-0.453290,0.998818,0.047362,0.010956
38.982498,10.489557,50.157932,1.000000,0.934780,0.065215,0.000004,0.065217,0.000490,0.991949,0.008050,-0.280975,0.502095,-0.817896,0.924050,-0.108685,-0.366496
-15.734200,30.688469,48.521702,0.996124,0.000000,0.000000,1.000000,0.141399,1.000000,0.000000,1.000000,-0.618115,0.594263,0.514573,0.533687,-0.134965,0.834843
-15.246202,29.468719,50.158371,1.000000,0.000000,0.000000,1.000000,0.210793,1.000000,0.000000,1.000000,-0.536973,0.683904,0.493898,0.419644,-0.251456,0.872164
-15.878067,31.373837,50.142723,1.000000,0.000000,0.000000,1.000000,0.114675,1.000000,0.000000,1.000000,-0.598439,0.608435,0.521226,0.591340,-0.111905,0.798621
-10.104016,-18.290024,50.156258,1.000000,0.095704,0.508053,0.396242,0.751881,0.684645,0.562887,0.437112,0.497846,-0.773119,0.392983,-0.856020,-0.387635,0.342008
-9.186359,-19.951382,50.156162,1.000000,0.148218,0.513374,0.338407,0.702102,0.600141,0.599358,0.400641,0.586356,-0.797475,0.142200,-0.753777,-0.496823,0.430102
-8.155170,-18.499872,50.156242,1.000000,0.104109,0.641118,0.254772,0.791946,0.600521,0.703143,0.296856,0.488252,-0.768403,0.413722,-0.821062,-0.200808,0.534353
39.667465,15.508851,50.158215,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.989003,0.010996,-0.402026,0.606790,-0.685697,0.861660,-0.003270,-0.507475
38.129761,16.232037,50.158253,1.000000,0.962458,0.037536,0.000005,0.037539,0.000395,0.988170,0.011829,-0.366135,0.582270,-0.725884,0.915635,0.091676,-0.391419
37.972782,14.532823,50.158154,1.000000,0.936980,0.063012,0.000007,0.063015,0.000618,0.989390,0.010609,-0.295852,0.553720,-0.778374,0.914859,-0.078933,-0.395984
-7.185207,33.415878,50.158783,1.000000,0.860297,0.046085,0.093617,0.076521,0.112227,0.383038,0.616961,-0.867210,0.006754,-0.497897,0.181718,0.965293,-0.187585
-7.894021,34.864864,50.150806,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.351134,0.648865,-0.673785,0.009191,-0.738870,0.246081,0.942820,-0.224798
-9.170909,33.404812,50.158867,1.000000,0.844262,0.032617,0.123120,0.067649,0.137101,0.286178,0.713821,-0.800630,0.184881,-0.569921,0.318802,0.940238,-0.119653
28.267601,0.342659,50.157173,1.000000,0.242272,0.757725,0.000003,0.757726,0.001939,0.998572,0.001427,0.170615,0.833207,0.525982,0.579581,-0.515270,0.631334
27.277796,2.213613,50.157677,1.000000,0.143455,0.856542,0.000002,0.856543,0.002386,0.999014,0.000985,0.076871,0.851111,0.519328,0.575971,-0.443140,0.686939
25.927673,0.080272,50.150272,1.000000,0.000000,1.000000,0.000000,1.000000,0.002010,1.000000,0.000000,0.234768,0.794480,0.560077,0.533912,-0.581242,0.614082
20.921165,-21.499544,50.156120,1.000000,0.383144,0.616853,0.000002,0.616854,0.001468,0.998887,0.001112,0.776502,0.433605,0.457200,0.075281,-0.784098,0.616055
31.195755,30.107943,50.159042,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.964863,0.035136,-0.605268,0.267502,-0.749729,0.790902,0.321147,-0.520902
33.525013,-0.812057,50.157272,1.000000,0.637479,0.362517,0.000003,0.362519,0.001114,0.996805,0.003194,0.215072,0.975241,-0.051466,0.912350,-0.184974,0.365241
32.486820,-2.466805,50.157185,1.000000,0.583717,0.416280,0.000003,0.416281,0.001088,0.997344,0.002655,0.286444,0.951955,0.108313,0.806244,-0.342997,0.482000
34.072559,-2.881397,50.157154,1.000000,0.686262,0.313735,0.000002,0.313736,0.000843,0.997050,0.002949,0.301377,0.932176,-0.200547,0.942907,-0.276900,0.185075
31.366516,-1.046481,50.157280,1.000000,0.495108,0.504888,0.000003,0.504890,0.001389,0.997470,0.002529,0.142672,0.963440,0.226776,0.737261,-0.280259,0.614737
-49.594719,-5.940146,50.156971,1.000000,0.611626,-0.000000,0.388373,0.000000,0.388373,0.000000,0.999999,0.220699,-0.974002,-0.051115,-0.992610,-0.048334,0.111304
-50.756729,-4.182831,50.157032,1.000000,0.743387,-0.000000,0.256612,0.000000,0.256612,0.000000,0.999999,0.193731,-0.924772,-0.327514,-0.984594,-0.059501,-0.164421
-51.798683,-5.906934,50.156174,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.245613,-0.671570,-0.699048,-0.931931,0.062262,-0.357252
30.390478,17.980978,50.158348,1.000000,0.636403,0.363519,0.000077,0.363553,0.005164,0.986429,0.013570,-0.360345,0.932221,-0.033401,0.895068,0.311346,0.319244
-24.250780,-36.149769,48.819977,0.998838,1.000000,0.000000,0.000000,0.000000,0.000000,0.002272,0.997727,0.953999,0.149284,-0.260002,-0.181329,-0.742997,-0.644263
-24.889744,-37.022869,50.155178,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.001811,0.998189,0.751979,-0.057981,-0.656633,-0.428288,-0.786274,-0.445356
-26.506809,-35.761612,48.640011,0.998875,1.000000,0.000000,0.000000,0.000000,0.000000,0.000758,0.999241,0.914547,-0.004216,-0.404457,-0.315030,-0.826866,-0.465884
29.284609,2.531920,50.157513,1.000000,0.326612,0.673382,0.000005,0.673384,0.002246,0.997740,0.002260,0.035234,0.887025,0.460376,0.565104,-0.399206,0.722006
30.438961,0.498126,50.157372,1.000000,0.419420,0.580575,0.000004,0.580577,0.001721,0.997565,0.002434,0.132371,0.898354,0.418854,0.623181,-0.403612,0.669882
10.713839,38.207016,50.159508,1.000000,0.956746,0.041695,0.001558,0.042363,0.007141,0.850824,0.149175,-0.684717,-0.120349,-0.718804,0.361285,0.800199,-0.478702
13.233892,38.640877,50.159519,1.000000,0.974035,0.025321,0.000644,0.025598,0.003542,0.872671,0.127328,-0.770063,-0.196343,-0.607003,0.320866,0.702420,-0.635335
11.282324,40.032177,50.159615,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.855165,0.144834,-0.666409,-0.107719,-0.737764,0.456710,0.713289,-0.531634
12.196312,36.570965,50.159409,1.000000,0.903839,0.093537,0.002623,0.094666,0.013867,0.867843,0.132156,-0.773190,0.053631,-0.631903,0.302122,0.898700,-0.317900
19.679760,35.005730,50.159328,1.000000,0.913792,0.085463,0.000744,0.085787,0.006942,0.921004,0.078995,-0.781828,0.260846,-0.566308,0.554915,0.737798,-0.384348
20.277990,36.731926,50.159424,1.000000,0.969030,0.030685,0.000285,0.030809,0.002557,0.919135,0.080864,-0.699939,-0.031532,-0.713507,0.585480,0.564503,-0.581850
18.430353,36.953033,50.159431,1.000000,0.958552,0.040953,0.000493,0.041168,0.003900,0.909682,0.090317,-0.676562,-0.104773,-0.728894,0.508906,0.662971,-0.549076
20.128481,38.392914,50.159527,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.915056,0.084943,-0.569370,0.015530,-0.821935,0.710848,0.513169,-0.480991
